Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2019,1,12,18,30,-0.8,0,0,0,0.87,993,-0.6000000000000001,78,0.8,,,,,,
2019,1,12,19,30,-1.1,0,0,0,0.87,993,-1,82,0.7000000000000001,,,,,,
2019,1,12,20,30,-1.4000000000000001,0,0,0,0.87,993,-1.2000000000000002,80,0.7000000000000001,,,,,,
2019,1,12,21,30,-1.5,0,0,0,0.87,993,-1.3,78,0.8,,,,,,
2019,1,12,22,30,-1.6,0,0,0,0.87,992,-1.2000000000000002,78,0.8,,,,,,
2019,1,12,23,30,-1.5,0,0,0,0.87,991,-1.3,75,0.8,,,,,,
2019,1,13,0,30,-1.7000000000000002,0,0,0,0.87,991,-1.6,72,0.8,,,,,,
2019,1,13,1,30,-2,0,0,0,0.87,991,-1.7000000000000002,70,0.9,,,,,,
2019,1,13,2,30,-2,0,0,0,0.87,991,-1.7000000000000002,67,0.9,,,,,,
2019,1,13,3,30,-2,0,0,0,0.87,990,-1.7000000000000002,64,1,,,,,,
2019,1,13,4,30,-2,0,0,0,0.87,990,-1.7000000000000002,61,1,,,,,,
2019,1,13,5,30,-2.1,0,0,0,0.87,990,-1.8,57,0.9,,,,,,
2019,1,13,6,30,-2.2,0,0,0,0.87,990,-1.9000000000000001,53,0.9,,,,,,
2019,1,13,7,30,-2.4000000000000004,0,0,0,0.87,990,-1.9000000000000001,50,1,,,,,,
2019,1,13,8,30,-2.3000000000000003,15,0,15,0.87,990,-1.3,52,1,,,,,,
2019,1,13,9,30,-1.8,51,0,51,0.87,990,-0.5,57,1,,,,,,
2019,1,13,10,30,-1.4000000000000001,147,115,191,0.87,990,0.2,59,1,,,,,,
2019,1,13,11,30,-1,142,11,147,0.87,990,0.6000000000000001,55,1,,,,,,
2019,1,13,12,30,-0.8,212,99,261,0.87,989,0.9,49,1,,,,,,
2019,1,13,13,30,-0.6000000000000001,200,219,304,0.87,989,1,43,1,,,,,,
2019,1,13,14,30,-0.5,160,280,275,0.87,989,0.9,37,1,,,,,,
2019,1,13,15,30,-0.4,90,51,105,0.87,990,0.6000000000000001,25,0.8,,,,,,
2019,1,13,16,30,-0.4,53,59,62,0.87,990,-0.30000000000000004,11,0.6000000000000001,,,,,,
2019,1,13,17,30,-1.2000000000000002,3,7,3,0.87,991,-1.1,8,0.7000000000000001,,,,,,
2019,1,13,18,30,-1.6,0,0,0,0.87,991,-1.2000000000000002,12,0.8,,,,,,
2019,1,13,19,30,-1.9000000000000001,0,0,0,0.87,992,-1.8,13,0.7000000000000001,,,,,,
2019,1,13,20,30,-2.3000000000000003,0,0,0,0.87,992,-2.2,182,0.7000000000000001,,,,,,
2019,1,13,21,30,-2.7,0,0,0,0.87,992,-2.5,351,0.7000000000000001,,,,,,
2019,1,13,22,30,-2.9000000000000004,0,0,0,0.87,992,-2.7,343,0.7000000000000001,,,,,,
2019,1,13,23,30,-3.2,0,0,0,0.87,992,-2.9000000000000004,339,0.7000000000000001,,,,,,
2019,1,14,0,30,-3.4000000000000004,0,0,0,0.87,992,-3.1,339,0.7000000000000001,,,,,,
2019,1,14,1,30,-3.6,0,0,0,0.87,993,-3.3000000000000003,339,0.7000000000000001,,,,,,
2019,1,14,2,30,-3.9000000000000004,0,0,0,0.87,993,-3.5,336,0.7000000000000001,,,,,,
2019,1,14,3,30,-4.1000000000000005,0,0,0,0.87,993,-3.8000000000000003,333,0.7000000000000001,,,,,,
2019,1,14,4,30,-4.4,0,0,0,0.87,993,-4,332,0.7000000000000001,,,,,,
2019,1,14,5,30,-4.7,0,0,0,0.87,993,-4.3,329,0.7000000000000001,,,,,,
2019,1,14,6,30,-4.9,0,0,0,0.87,994,-4.5,324,0.7000000000000001,,,,,,
2019,1,14,7,30,-5.2,0,0,0,0.87,994,-4.3,325,0.7000000000000001,,,,,,
2019,1,14,8,30,-5.1000000000000005,37,221,61,0.87,995,-3.3000000000000003,332,0.7000000000000001,,,,,,
2019,1,14,9,30,-4.4,76,588,229,0.87,995,-2.1,336,0.8,,,,,,
2019,1,14,10,30,-4,160,174,226,0.87,995,-1.2000000000000002,337,0.8,,,,,,
2019,1,14,11,30,-3.7,201,197,292,0.87,995,-0.6000000000000001,334,0.8,,,,,,
2019,1,14,12,30,-3.5,215,239,333,0.87,994,-0.2,327,0.7000000000000001,,,,,,
2019,1,14,13,30,-3.2,209,217,312,0.87,994,0,319,0.6000000000000001,,,,,,
2019,1,14,14,30,-3.1,178,178,251,0.87,993,0,310,0.6000000000000001,,,,,,
2019,1,14,15,30,-3,119,43,132,0.87,993,-0.5,300,0.5,,,,,,
2019,1,14,16,30,-3.2,53,2,53,0.87,993,-1.8,293,0.5,,,,,,
2019,1,14,17,30,-3.8000000000000003,4,16,4,0.87,994,-3.1,292,0.6000000000000001,,,,,,
2019,1,14,18,30,-4.4,0,0,0,0.87,994,-3.4000000000000004,294,0.6000000000000001,,,,,,
2019,1,14,19,30,-4.800000000000001,0,0,0,0.87,994,-4.3,301,0.7000000000000001,,,,,,
2019,1,14,20,30,-5.2,0,0,0,0.87,994,-4.7,301,0.7000000000000001,,,,,,
2019,1,14,21,30,-5.5,0,0,0,0.87,994,-5.1000000000000005,299,0.7000000000000001,,,,,,
2019,1,14,22,30,-5.7,0,0,0,0.87,994,-5.300000000000001,299,0.7000000000000001,,,,,,
2019,1,14,23,30,-6,0,0,0,0.87,994,-5.5,300,0.7000000000000001,,,,,,
2019,1,15,0,30,-6.2,0,0,0,0.87,994,-5.6000000000000005,296,0.6000000000000001,,,,,,
2019,1,15,1,30,-6.4,0,0,0,0.87,994,-5.6000000000000005,288,0.6000000000000001,,,,,,
2019,1,15,2,30,-6.5,0,0,0,0.87,994,-5.7,280,0.7000000000000001,,,,,,
2019,1,15,3,30,-6.6000000000000005,0,0,0,0.87,994,-5.9,273,0.7000000000000001,,,,,,
2019,1,15,4,30,-6.7,0,0,0,0.87,994,-6,265,0.7000000000000001,,,,,,
2019,1,15,5,30,-6.800000000000001,0,0,0,0.87,994,-6,259,0.7000000000000001,,,,,,
2019,1,15,6,30,-6.800000000000001,0,0,0,0.87,994,-6.1000000000000005,252,0.6000000000000001,,,,,,
2019,1,15,7,30,-6.800000000000001,0,0,0,0.87,994,-5.9,245,0.6000000000000001,,,,,,
2019,1,15,8,30,-6.6000000000000005,33,20,35,0.87,994,-4.800000000000001,244,0.7000000000000001,,,,,,
2019,1,15,9,30,-5.7,98,149,137,0.87,994,-3.4000000000000004,246,0.8,,,,,,
2019,1,15,10,30,-5.1000000000000005,145,33,158,0.87,994,-2.4000000000000004,248,0.9,,,,,,
2019,1,15,11,30,-4.7,201,92,244,0.87,993,-1.8,245,1.1,,,,,,
2019,1,15,12,30,-4.3,216,81,256,0.87,993,-1.4000000000000001,242,1.1,,,,,,
2019,1,15,13,30,-3.9000000000000004,188,30,202,0.87,992,-1.1,241,1.1,,,,,,
2019,1,15,14,30,-3.6,164,36,179,0.87,992,-1.1,241,1.1,,,,,,
2019,1,15,15,30,-3.5,104,10,107,0.87,992,-1.4000000000000001,239,1,,,,,,
2019,1,15,16,30,-3.3000000000000003,46,0,46,0.87,992,-2.1,231,0.7000000000000001,,,,,,
2019,1,15,17,30,-3.6,2,1,2,0.87,991,-2.8000000000000003,223,0.6000000000000001,,,,,,
2019,1,15,18,30,-3.7,0,0,0,0.87,991,-3,219,0.6000000000000001,,,,,,
2019,1,15,19,30,-3.7,0,0,0,0.87,991,-3.2,216,0.7000000000000001,,,,,,
2019,1,15,20,30,-3.7,0,0,0,0.87,990,-3.2,218,0.8,,,,,,
2019,1,15,21,30,-3.6,0,0,0,0.87,990,-3.1,223,0.9,,,,,,
2019,1,15,22,30,-3.5,0,0,0,0.87,990,-3,228,0.9,,,,,,
2019,1,15,23,30,-3.6,0,0,0,0.87,990,-3.1,229,0.9,,,,,,
2019,1,16,0,30,-3.7,0,0,0,0.87,990,-3.1,231,0.9,,,,,,
2019,1,16,1,30,-3.6,0,0,0,0.87,990,-2.8000000000000003,234,0.9,,,,,,
2019,1,16,2,30,-3.4000000000000004,0,0,0,0.87,990,-2.6,234,0.9,,,,,,
2019,1,16,3,30,-3.1,0,0,0,0.87,990,-2.5,233,0.9,,,,,,
2019,1,16,4,30,-2.9000000000000004,0,0,0,0.87,990,-2.3000000000000003,235,0.8,,,,,,
2019,1,16,5,30,-2.6,0,0,0,0.87,990,-2.1,237,0.7000000000000001,,,,,,
2019,1,16,6,30,-2.5,0,0,0,0.87,991,-2.2,237,0.6000000000000001,,,,,,
2019,1,16,7,30,-2.4000000000000004,0,0,0,0.87,991,-1.8,239,0.6000000000000001,,,,,,
2019,1,16,8,30,-1.8,34,2,34,0.87,992,-0.7000000000000001,247,0.8,,,,,,
2019,1,16,9,30,-1,94,25,101,0.87,992,0.4,258,0.9,,,,,,
2019,1,16,10,30,-0.7000000000000001,150,34,163,0.87,993,1.1,269,1,,,,,,
2019,1,16,11,30,-1,186,42,206,0.87,992,1.5,275,1,,,,,,
2019,1,16,12,30,-1.2000000000000002,203,42,224,0.87,992,1.6,277,1,,,,,,
2019,1,16,13,30,-1.3,200,48,223,0.87,992,1.6,281,0.9,,,,,,
2019,1,16,14,30,-1.3,165,37,181,0.87,992,1.4000000000000001,285,0.8,,,,,,
2019,1,16,15,30,-1.3,102,5,104,0.87,992,0.7000000000000001,285,0.5,,,,,,
2019,1,16,16,30,-0.9,46,0,46,0.87,992,-0.6000000000000001,282,0.4,,,,,,
2019,1,16,17,30,-2.2,4,17,4,0.87,993,-1.3,282,0.5,,,,,,
2019,1,16,18,30,-2.5,0,0,0,0.87,993,-1.3,284,0.5,,,,,,
2019,1,16,19,30,-2.5,0,0,0,0.87,994,-1,284,0.4,,,,,,
2019,1,16,20,30,-2.4000000000000004,0,0,0,0.87,994,-0.9,280,0.30000000000000004,,,,,,
2019,1,16,21,30,-2.5,0,0,0,0.87,993,-0.9,206,0.30000000000000004,,,,,,
2019,1,16,22,30,-2.8000000000000003,0,0,0,0.87,993,-1.1,132,0.30000000000000004,,,,,,
2019,1,16,23,30,-2.9000000000000004,0,0,0,0.87,993,-1.5,136,0.5,,,,,,
2019,1,17,0,30,-3.1,0,0,0,0.87,993,-2.1,144,0.6000000000000001,,,,,,
2019,1,17,1,30,-3.3000000000000003,0,0,0,0.87,993,-2.8000000000000003,143,0.7000000000000001,,,,,,
2019,1,17,2,30,-3.4000000000000004,0,0,0,0.87,993,-3.3000000000000003,140,0.7000000000000001,,,,,,
2019,1,17,3,30,-3.4000000000000004,0,0,0,0.87,993,-3.4000000000000004,136,0.6000000000000001,,,,,,
2019,1,17,4,30,-3.2,0,0,0,0.87,992,-3.2,132,0.4,,,,,,
2019,1,17,5,30,-2.8000000000000003,0,0,0,0.87,992,-2.8000000000000003,130,0.5,,,,,,
2019,1,17,6,30,-2.4000000000000004,0,0,0,0.87,992,-2.3000000000000003,126,0.6000000000000001,,,,,,
2019,1,17,7,30,-2,0,0,0,0.87,991,-1.6,126,0.7000000000000001,,,,,,
2019,1,17,8,30,-1.5,40,135,55,0.87,991,-0.6000000000000001,133,0.8,,,,,,
2019,1,17,9,30,-0.7000000000000001,91,260,160,0.87,991,0.2,132,0.9,,,,,,
2019,1,17,10,30,-0.30000000000000004,155,66,181,0.87,990,0.5,127,0.9,,,,,,
2019,1,17,11,30,-0.1,193,293,330,0.87,989,0.8,138,0.9,,,,,,
2019,1,17,12,30,0.2,166,43,188,0.87,988,1.5,150,0.9,,,,,,
2019,1,17,13,30,0.7000000000000001,207,150,280,0.87,987,2.5,154,1,,,,,,
2019,1,17,14,30,1.1,159,248,264,0.87,986,2.6,156,0.8,,,,,,
2019,1,17,15,30,1.3,118,264,201,0.87,986,1.8,151,0.6000000000000001,,,,,,
2019,1,17,16,30,0.9,63,174,93,0.87,986,0.9,144,0.6000000000000001,,,,,,
2019,1,17,17,30,0.4,6,9,6,0.87,985,0.4,143,0.6000000000000001,,,,,,
2019,1,17,18,30,0.30000000000000004,0,0,0,0.87,985,0.30000000000000004,144,0.6000000000000001,,,,,,
2019,1,17,19,30,0.2,0,0,0,0.87,985,0.2,155,0.5,,,,,,
2019,1,17,20,30,0.2,0,0,0,0.87,985,0.2,173,0.5,,,,,,
2019,1,17,21,30,0.5,0,0,0,0.87,985,0.5,203,0.6000000000000001,,,,,,
2019,1,17,22,30,0.7000000000000001,0,0,0,0.87,985,0.7000000000000001,234,0.7000000000000001,,,,,,
2019,1,17,23,30,0.6000000000000001,0,0,0,0.87,985,0.6000000000000001,254,0.7000000000000001,,,,,,
2019,1,18,0,30,0.4,0,0,0,0.87,985,0.4,266,0.8,,,,,,
2019,1,18,1,30,0.30000000000000004,0,0,0,0.87,985,0.30000000000000004,271,0.8,,,,,,
2019,1,18,2,30,0,0,0,0,0.87,986,0,275,0.8,,,,,,
2019,1,18,3,30,-0.2,0,0,0,0.87,986,-0.2,275,0.8,,,,,,
2019,1,18,4,30,-0.4,0,0,0,0.87,987,-0.4,276,0.7000000000000001,,,,,,
2019,1,18,5,30,-0.7000000000000001,0,0,0,0.87,987,-0.7000000000000001,279,0.6000000000000001,,,,,,
2019,1,18,6,30,-1.1,0,0,0,0.87,988,-1.1,283,0.5,,,,,,
2019,1,18,7,30,-1.4000000000000001,0,0,0,0.87,988,-1,289,0.5,,,,,,
2019,1,18,8,30,-0.9,32,4,32,0.87,989,0.2,299,0.6000000000000001,,,,,,
2019,1,18,9,30,0,98,37,108,0.87,989,1.5,310,0.7000000000000001,,,,,,
2019,1,18,10,30,-0.1,88,1,88,0.87,989,2.4000000000000004,309,0.7000000000000001,,,,,,
2019,1,18,11,30,-0.30000000000000004,115,0,115,0.87,989,2.9000000000000004,305,0.7000000000000001,,,,,,
2019,1,18,12,30,-0.4,129,1,130,0.87,988,3.3000000000000003,305,0.6000000000000001,,,,,,
2019,1,18,13,30,-0.4,134,0,134,0.87,988,3.4000000000000004,307,0.6000000000000001,,,,,,
2019,1,18,14,30,-0.4,114,0,114,0.87,989,3.2,312,0.5,,,,,,
2019,1,18,15,30,-0.2,61,0,61,0.87,989,2.3000000000000003,332,0.4,,,,,,
2019,1,18,16,30,0.30000000000000004,26,0,26,0.87,989,0.8,178,0.5,,,,,,
2019,1,18,17,30,-1.4000000000000001,3,11,3,0.87,989,-0.4,20,0.7000000000000001,,,,,,
2019,1,18,18,30,-1.8,0,0,0,0.87,990,-0.8,31,0.6000000000000001,,,,,,
2019,1,18,19,30,-1.8,0,0,0,0.87,990,-1.2000000000000002,63,0.5,,,,,,
2019,1,18,20,30,-1.8,0,0,0,0.87,989,-1.2000000000000002,80,0.5,,,,,,
2019,1,18,21,30,-1.6,0,0,0,0.87,989,-1.1,92,0.5,,,,,,
2019,1,18,22,30,-1.4000000000000001,0,0,0,0.87,988,-1,98,0.6000000000000001,,,,,,
2019,1,18,23,30,-1.3,0,0,0,0.87,988,-0.9,99,0.6000000000000001,,,,,,
2019,1,19,0,30,-1.2000000000000002,0,0,0,0.87,987,-0.8,93,0.7000000000000001,,,,,,
2019,1,19,1,30,-1.1,0,0,0,0.87,986,-0.8,85,0.9,,,,,,
2019,1,19,2,30,-1,0,0,0,0.87,985,-0.9,82,0.9,,,,,,
2019,1,19,3,30,-1.2000000000000002,0,0,0,0.87,985,-0.9,72,0.8,,,,,,
2019,1,19,4,30,-1,0,0,0,0.87,985,-0.6000000000000001,58,0.9,,,,,,
2019,1,19,5,30,-0.8,0,0,0,0.87,985,-0.4,65,1.1,,,,,,
2019,1,19,6,30,-0.7000000000000001,0,0,0,0.87,983,-0.30000000000000004,86,1.3,,,,,,
2019,1,19,7,30,-0.7000000000000001,0,0,0,0.87,982,-0.1,96,1.2000000000000002,,,,,,
2019,1,19,8,30,-0.4,26,0,26,0.87,981,0.30000000000000004,94,1.2000000000000002,,,,,,
2019,1,19,9,30,0.1,70,0,70,0.87,981,0.9,96,1.1,,,,,,
2019,1,19,10,30,0.6000000000000001,158,69,185,0.87,980,1.4000000000000001,104,1.2000000000000002,,,,,,
2019,1,19,11,30,1.2000000000000002,197,63,227,0.87,977,1.9000000000000001,107,1.3,,,,,,
2019,1,19,12,30,1.7000000000000002,214,66,247,0.87,975,2.2,104,1.2000000000000002,,,,,,
2019,1,19,13,30,1.9000000000000001,189,29,203,0.87,974,2.1,98,1.1,,,,,,
2019,1,19,14,30,1.7000000000000002,149,8,152,0.87,972,1.8,86,1.1,,,,,,
2019,1,19,15,30,1.3,107,14,112,0.87,971,1.5,79,1.1,,,,,,
2019,1,19,16,30,1.3,45,0,45,0.87,969,1.3,74,1.1,,,,,,
2019,1,19,17,30,1.2000000000000002,4,6,4,0.87,968,1.2000000000000002,63,1.1,,,,,,
2019,1,19,18,30,1.2000000000000002,0,0,0,0.87,968,1.2000000000000002,57,1.2000000000000002,,,,,,
2019,1,19,19,30,0.7000000000000001,0,0,0,0.87,968,0.7000000000000001,22,1.4000000000000001,,,,,,
2019,1,19,20,30,0.5,0,0,0,0.87,967,0.5,4,1.5,,,,,,
2019,1,19,21,30,0.2,0,0,0,0.87,967,0.2,180,1.6,,,,,,
2019,1,19,22,30,-0.5,0,0,0,0.87,967,-0.5,352,1.7000000000000002,,,,,,
2019,1,19,23,30,-1.4000000000000001,0,0,0,0.87,968,-1.4000000000000001,342,2.1,,,,,,
2019,1,20,0,30,-2.6,0,0,0,0.87,968,-2.6,337,2.4000000000000004,,,,,,
2019,1,20,1,30,-4.1000000000000005,0,0,0,0.87,970,-4.1000000000000005,335,2.5,,,,,,
2019,1,20,2,30,-6,0,0,0,0.87,972,-5.4,332,2.6,,,,,,
2019,1,20,3,30,-7.7,0,0,0,0.87,974,-6.6000000000000005,330,2.5,,,,,,
2019,1,20,4,30,-9.200000000000001,0,0,0,0.87,976,-7.5,330,2.4000000000000004,,,,,,
2019,1,20,5,30,-10,0,0,0,0.87,978,-7.9,330,2.3000000000000003,,,,,,
2019,1,20,6,30,-10.4,0,0,0,0.87,981,-8.200000000000001,330,2.2,,,,,,
2019,1,20,7,30,-10.700000000000001,0,0,0,0.87,983,-8.4,331,2.1,,,,,,
2019,1,20,8,30,-11.100000000000001,41,35,45,0.87,985,-8.6,332,2.1,,,,,,
2019,1,20,9,30,-11.8,106,150,147,0.87,986,-8.8,331,2.1,,,,,,
2019,1,20,10,30,-12.5,141,368,286,0.87,987,-9,329,2,,,,,,
2019,1,20,11,30,-13.200000000000001,143,465,364,0.87,987,-9.200000000000001,326,2,,,,,,
2019,1,20,12,30,-13.700000000000001,176,453,407,0.87,987,-9.3,324,1.9000000000000001,,,,,,
2019,1,20,13,30,-14,178,32,194,0.87,988,-9.5,322,1.9000000000000001,,,,,,
2019,1,20,14,30,-14.3,137,29,150,0.87,989,-9.8,322,1.8,,,,,,
2019,1,20,15,30,-14.5,74,4,75,0.87,990,-10.200000000000001,323,1.7000000000000002,,,,,,
2019,1,20,16,30,-14.8,46,0,46,0.87,991,-10.8,322,1.5,,,,,,
2019,1,20,17,30,-15.200000000000001,4,0,4,0.87,992,-11.4,319,1.3,,,,,,
2019,1,20,18,30,-15.600000000000001,0,0,0,0.87,992,-11.600000000000001,318,1.2000000000000002,,,,,,
2019,1,20,19,30,-16,0,0,0,0.87,994,-12.4,317,1.1,,,,,,
2019,1,20,20,30,-16.6,0,0,0,0.87,994,-13.5,316,1.1,,,,,,
2019,1,20,21,30,-17.8,0,0,0,0.87,995,-14.8,314,1,,,,,,
2019,1,20,22,30,-18.6,0,0,0,0.87,995,-15.8,313,1.1,,,,,,
2019,1,20,23,30,-19.1,0,0,0,0.87,996,-16.3,312,1.1,,,,,,
2019,1,21,0,30,-19.3,0,0,0,0.87,996,-16.8,308,1.1,,,,,,
2019,1,21,1,30,-19.5,0,0,0,0.87,997,-17.400000000000002,304,1.1,,,,,,
2019,1,21,2,30,-19.8,0,0,0,0.87,997,-18.2,303,1.1,,,,,,
2019,1,21,3,30,-20.200000000000003,0,0,0,0.87,997,-18.900000000000002,309,1.1,,,,,,
2019,1,21,4,30,-20.8,0,0,0,0.87,998,-19.400000000000002,318,1.1,,,,,,
2019,1,21,5,30,-21.400000000000002,0,0,0,0.87,999,-19.700000000000003,323,1.1,,,,,,
2019,1,21,6,30,-21.900000000000002,0,0,0,0.87,1000,-19.8,324,1.1,,,,,,
2019,1,21,7,30,-22.200000000000003,0,0,0,0.87,1001,-19.5,330,1.1,,,,,,
2019,1,21,8,30,-22.400000000000002,36,383,81,0.87,1002,-17.5,344,0.9,,,,,,
2019,1,21,9,30,-20.6,55,786,270,0.87,1003,-14.700000000000001,353,0.8,,,,,,
2019,1,21,10,30,-19.200000000000003,64,911,426,0.87,1004,-12.700000000000001,351,0.7000000000000001,,,,,,
2019,1,21,11,30,-18.2,68,898,498,0.87,1004,-11.3,343,0.6000000000000001,,,,,,
2019,1,21,12,30,-17.400000000000002,69,907,535,0.87,1003,-10.3,339,0.5,,,,,,
2019,1,21,13,30,-16.7,68,904,519,0.87,1002,-9.5,341,0.4,,,,,,
2019,1,21,14,30,-16.1,82,913,480,0.87,1002,-9.200000000000001,349,0.4,,,,,,
2019,1,21,15,30,-15.8,61,728,301,0.87,1002,-9.5,183,0.4,,,,,,
2019,1,21,16,30,-16.8,52,437,133,0.87,1003,-10.8,22,0.4,,,,,,
2019,1,21,17,30,-16.8,10,85,12,0.87,1003,-12.4,39,0.6000000000000001,,,,,,
2019,1,21,18,30,-16.8,0,0,0,0.87,1003,-13.100000000000001,48,0.7000000000000001,,,,,,
2019,1,21,19,30,-17.2,0,0,0,0.87,1003,-14.200000000000001,68,0.9,,,,,,
2019,1,21,20,30,-17.2,0,0,0,0.87,1003,-14.5,80,1,,,,,,
2019,1,21,21,30,-17.1,0,0,0,0.87,1003,-14.700000000000001,89,1,,,,,,
2019,1,21,22,30,-16.900000000000002,0,0,0,0.87,1002,-14.5,93,1,,,,,,
2019,1,21,23,30,-16.6,0,0,0,0.87,1002,-14,93,1,,,,,,
2019,1,22,0,30,-16.2,0,0,0,0.87,1002,-13.200000000000001,92,0.9,,,,,,
2019,1,22,1,30,-15.5,0,0,0,0.87,1002,-12.4,95,0.9,,,,,,
2019,1,22,2,30,-15.200000000000001,0,0,0,0.87,1002,-11.9,99,0.9,,,,,,
2019,1,22,3,30,-15,0,0,0,0.87,1001,-11.600000000000001,100,0.9,,,,,,
2019,1,22,4,30,-14.9,0,0,0,0.87,1001,-11.8,99,0.9,,,,,,
2019,1,22,5,30,-15.100000000000001,0,0,0,0.87,1001,-12.3,101,0.9,,,,,,
2019,1,22,6,30,-15.4,0,0,0,0.87,1001,-12.700000000000001,108,0.9,,,,,,
2019,1,22,7,30,-15.3,0,0,0,0.87,1001,-12.100000000000001,116,0.9,,,,,,
2019,1,22,8,30,-14.3,39,311,76,0.87,1000,-9.5,127,1,,,,,,
2019,1,22,9,30,-11.8,69,542,219,0.87,1000,-6.1000000000000005,141,1.1,,,,,,
2019,1,22,10,30,-9.3,124,492,321,0.87,1000,-3.4000000000000004,153,1.1,,,,,,
2019,1,22,11,30,-7,85,820,480,0.87,999,-1.2000000000000002,161,1.1,,,,,,
2019,1,22,12,30,-5.2,82,885,540,0.87,998,0.2,162,1.1,,,,,,
2019,1,22,13,30,-3.8000000000000003,90,912,549,0.87,997,1,158,1.1,,,,,,
2019,1,22,14,30,-2.5,79,808,434,0.87,996,1.2000000000000002,152,1,,,,,,
2019,1,22,15,30,-1.3,81,592,278,0.87,995,0.7000000000000001,148,0.9,,,,,,
2019,1,22,16,30,-1.2000000000000002,62,325,123,0.87,995,0.2,148,1,,,,,,
2019,1,22,17,30,-1.3,11,74,13,0.87,994,0,152,1,,,,,,
2019,1,22,18,30,-1,0,0,0,0.87,994,0.1,154,1.1,,,,,,
2019,1,22,19,30,-0.7000000000000001,0,0,0,0.11,993,0.30000000000000004,159,1.2000000000000002,,,,,,
2019,1,22,20,30,-0.4,0,0,0,0.11,992,0.4,160,1.2000000000000002,,,,,,
2019,1,22,21,30,-0.4,0,0,0,0.11,991,0.5,162,1.3,,,,,,
2019,1,22,22,30,-0.4,0,0,0,0.11,990,0.5,165,1.3,,,,,,
2019,1,22,23,30,-0.4,0,0,0,0.11,990,0.6000000000000001,170,1.3,,,,,,
2019,1,23,0,30,-0.5,0,0,0,0.11,989,0.8,172,1.4000000000000001,,,,,,
2019,1,23,1,30,-0.4,0,0,0,0.11,989,0.9,171,1.4000000000000001,,,,,,
2019,1,23,2,30,-0.30000000000000004,0,0,0,0.11,988,0.9,168,1.4000000000000001,,,,,,
2019,1,23,3,30,-0.1,0,0,0,0.11,987,1.1,168,1.5,,,,,,
2019,1,23,4,30,0.1,0,0,0,0.11,986,1.5,173,1.7000000000000002,,,,,,
2019,1,23,5,30,0.6000000000000001,0,0,0,0.11,985,2.3000000000000003,180,1.9000000000000001,,,,,,
2019,1,23,6,30,1.4000000000000001,0,0,0,0.11,984,2.9000000000000004,182,1.9000000000000001,,,,,,
2019,1,23,7,30,2.1,0,0,0,0.11,983,3.5,182,2,,,,,,
2019,1,23,8,30,2.7,33,0,33,0.11,982,4.1000000000000005,185,2,,,,,,
2019,1,23,9,30,3.5,99,31,108,0.11,982,4.9,187,1.9000000000000001,,,,,,
2019,1,23,10,30,4.4,142,76,173,0.11,981,5.6000000000000005,186,1.8,,,,,,
2019,1,23,11,30,5.1000000000000005,162,34,178,0.11,980,6.1000000000000005,184,1.7000000000000002,,,,,,
2019,1,23,12,30,5.7,184,66,218,0.11,979,6.6000000000000005,183,1.7000000000000002,,,,,,
2019,1,23,13,30,6.300000000000001,202,107,256,0.11,978,7.1000000000000005,185,1.5,,,,,,
2019,1,23,14,30,6.9,132,11,137,0.11,977,7.4,189,1.4000000000000001,,,,,,
2019,1,23,15,30,7.4,107,49,123,0.11,977,7.4,194,1.4000000000000001,,,,,,
2019,1,23,16,30,7.1000000000000005,68,5,69,0.11,977,7.1000000000000005,194,1.2000000000000002,,,,,,
2019,1,23,17,30,6,9,9,9,0.11,975,6,190,0.9,,,,,,
2019,1,23,18,30,5.1000000000000005,0,0,0,0.11,975,5.1000000000000005,186,0.7000000000000001,,,,,,
2019,1,23,19,30,4.9,0,0,0,0.11,976,4.9,205,0.8,,,,,,
2019,1,23,20,30,4.4,0,0,0,0.11,976,4.4,222,0.7000000000000001,,,,,,
2019,1,23,21,30,2.9000000000000004,0,0,0,0.11,975,2.9000000000000004,238,0.6000000000000001,,,,,,
2019,1,23,22,30,2.1,0,0,0,0.11,974,2.1,277,0.7000000000000001,,,,,,
2019,1,23,23,30,1.7000000000000002,0,0,0,0.11,974,1.7000000000000002,313,0.9,,,,,,
2019,1,24,0,30,1,0,0,0,0.11,973,1,323,1.1,,,,,,
2019,1,24,1,30,0.4,0,0,0,0.11,972,0.4,320,1.2000000000000002,,,,,,
2019,1,24,2,30,-0.2,0,0,0,0.11,973,0,309,1.3,,,,,,
2019,1,24,3,30,-0.6000000000000001,0,0,0,0.11,974,-0.30000000000000004,298,1.3,,,,,,
2019,1,24,4,30,-1,0,0,0,0.11,974,-0.8,301,1.2000000000000002,,,,,,
2019,1,24,5,30,-1.5,0,0,0,0.11,974,-1.2000000000000002,300,1.1,,,,,,
2019,1,24,6,30,-2,0,0,0,0.11,975,-1.5,292,1.1,,,,,,
2019,1,24,7,30,-2.4000000000000004,0,0,0,0.11,977,-1.7000000000000002,288,1.1,,,,,,
2019,1,24,8,30,-2.8000000000000003,12,0,12,0.11,978,-1.5,291,1.3,,,,,,
2019,1,24,9,30,-3.3000000000000003,34,0,34,0.11,978,-1.1,292,1.6,,,,,,
