Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2009,2,24,12,30,-5,119,898,725,0.14,990,2,114,2.1,,,,,,
2009,2,24,13,30,-5,123,881,712,0.14,990,3,116,2,,,,,,
2009,2,24,14,30,-4,117,854,636,0.14,990,3,117,2,,,,,,
2009,2,24,15,30,-4,106,794,503,0.14,990,3,116,1.8,,,,,,
2009,2,24,16,30,-2,87,685,327,0.14,990,2,111,1.3,,,,,,
2009,2,24,17,30,-1,55,449,132,0.14,990,0,101,1.1,,,,,,
2009,2,24,18,30,-4,0,0,0,0.14,990,-1,100,1.2000000000000002,,,,,,
2009,2,24,19,30,-4,0,0,0,0.14,990,-1,102,1.4000000000000001,,,,,,
2009,2,24,20,30,-4,0,0,0,0.14,990,-1,106,1.6,,,,,,
2009,2,24,21,30,-4,0,0,0,0.14,990,-1,110,1.7000000000000002,,,,,,
2009,2,24,22,30,-4,0,0,0,0.14,990,-1,114,1.8,,,,,,
2009,2,24,23,30,-4,0,0,0,0.14,990,-1,121,1.9000000000000001,,,,,,
2009,2,25,0,30,-3,0,0,0,0.14,990,-1,130,1.8,,,,,,
2009,2,25,1,30,-3,0,0,0,0.14,990,-1,140,1.7000000000000002,,,,,,
2009,2,25,2,30,-2,0,0,0,0.14,980,0,153,1.7000000000000002,,,,,,
2009,2,25,3,30,-2,0,0,0,0.14,980,0,171,1.6,,,,,,
2009,2,25,4,30,-1,0,0,0,0.14,980,0,183,1.5,,,,,,
2009,2,25,5,30,-1,0,0,0,0.14,980,0,184,1.5,,,,,,
2009,2,25,6,30,0,0,0,0,0.14,980,0,180,1.8,,,,,,
2009,2,25,7,30,0,15,60,17,0.14,980,1,181,2.4000000000000004,,,,,,
2009,2,25,8,30,0,74,0,74,0.14,980,3,180,2.9000000000000004,,,,,,
2009,2,25,9,30,2,158,299,279,0.14,980,5,179,3.4000000000000004,,,,,,
2009,2,25,10,30,3,251,87,298,0.14,980,8,186,3.9000000000000004,,,,,,
2009,2,25,11,30,3,167,743,639,0.14,980,9,192,4.1000000000000005,,,,,,
2009,2,25,12,30,3,329,132,419,0.14,980,10,198,4.2,,,,,,
2009,2,25,13,30,3,219,9,225,0.14,980,11,202,4.1000000000000005,,,,,,
2009,2,25,14,30,4,289,304,475,0.14,980,11,202,3.7,,,,,,
2009,2,25,15,30,5,225,109,280,0.14,980,10,201,2.8000000000000003,,,,,,
2009,2,25,16,30,5,34,0,34,0.14,980,7,199,2,,,,,,
2009,2,25,17,30,3,13,0,13,0.14,980,4,198,2,,,,,,
2009,2,25,18,30,2,0,0,0,0.14,980,3,199,2.2,,,,,,
2009,2,25,19,30,2,0,0,0,0.15,980,3,201,2.4000000000000004,,,,,,
2009,2,25,20,30,2,0,0,0,0.15,980,3,204,2.7,,,,,,
2009,2,25,21,30,2,0,0,0,0.15,980,3,206,2.8000000000000003,,,,,,
2009,2,25,22,30,2,0,0,0,0.15,980,3,209,2.7,,,,,,
2009,2,25,23,30,2,0,0,0,0.15,980,3,211,2.5,,,,,,
2009,2,26,0,30,4,0,0,0,0.15,980,4,212,2.2,,,,,,
2009,2,26,1,30,4,0,0,0,0.15,980,4,212,2,,,,,,
2009,2,26,2,30,4,0,0,0,0.15,980,4,210,1.9000000000000001,,,,,,
2009,2,26,3,30,4,0,0,0,0.15,980,5,209,1.7000000000000002,,,,,,
2009,2,26,4,30,4,0,0,0,0.15,980,5,208,1.7000000000000002,,,,,,
2009,2,26,5,30,4,0,0,0,0.15,980,5,208,1.6,,,,,,
2009,2,26,6,30,4,0,0,0,0.15,980,5,206,1.6,,,,,,
2009,2,26,7,30,4,1,0,1,0.15,980,5,202,1.9000000000000001,,,,,,
2009,2,26,8,30,6,4,0,4,0.15,980,7,199,2.3000000000000003,,,,,,
2009,2,26,9,30,7,91,0,91,0.15,980,8,197,2.7,,,,,,
2009,2,26,10,30,8,36,0,36,0.15,980,9,195,2.9000000000000004,,,,,,
2009,2,26,11,30,9,240,21,254,0.15,980,10,183,3,,,,,,
2009,2,26,12,30,10,141,0,141,0.15,980,11,177,3.3000000000000003,,,,,,
2009,2,26,13,30,10,325,114,402,0.15,980,12,180,3.4000000000000004,,,,,,
2009,2,26,14,30,11,271,58,307,0.15,980,13,179,3.3000000000000003,,,,,,
2009,2,26,15,30,12,204,36,223,0.15,980,14,174,2.8000000000000003,,,,,,
2009,2,26,16,30,12,149,93,182,0.15,980,13,167,2.8000000000000003,,,,,,
2009,2,26,17,30,12,62,1,62,0.15,980,13,174,3.7,,,,,,
2009,2,26,18,30,11,0,0,0,0.15,970,12,182,4.3,,,,,,
2009,2,26,19,30,11,0,0,0,0.15,970,12,182,4.800000000000001,,,,,,
2009,2,26,20,30,11,0,0,0,0.15,970,12,182,5.2,,,,,,
2009,2,26,21,30,11,0,0,0,0.15,970,12,184,5.4,,,,,,
2009,2,26,22,30,11,0,0,0,0.15,970,12,186,5.6000000000000005,,,,,,
2009,2,26,23,30,11,0,0,0,0.15,970,12,188,6,,,,,,
2009,2,27,0,30,11,0,0,0,0.15,970,12,189,6.800000000000001,,,,,,
2009,2,27,1,30,11,0,0,0,0.15,970,13,190,7.6000000000000005,,,,,,
2009,2,27,2,30,11,0,0,0,0.15,970,13,194,8.1,,,,,,
2009,2,27,3,30,11,0,0,0,0.15,970,13,198,8.200000000000001,,,,,,
2009,2,27,4,30,11,0,0,0,0.15,970,13,198,7.9,,,,,,
2009,2,27,5,30,11,0,0,0,0.15,970,12,200,6.800000000000001,,,,,,
2009,2,27,6,30,11,0,0,0,0.15,970,12,211,5.1000000000000005,,,,,,
2009,2,27,7,30,11,1,0,1,0.15,970,11,237,4,,,,,,
2009,2,27,8,30,9,14,0,14,0.15,970,10,263,4.4,,,,,,
2009,2,27,9,30,7,129,0,129,0.15,970,8,279,5.1000000000000005,,,,,,
2009,2,27,10,30,4,98,0,98,0.15,970,8,279,5.1000000000000005,,,,,,
2009,2,27,11,30,3,107,0,107,0.15,970,8,282,5,,,,,,
2009,2,27,12,30,3,148,0,148,0.15,970,8,283,4.9,,,,,,
2009,2,27,13,30,3,264,25,281,0.15,970,9,285,4.800000000000001,,,,,,
2009,2,27,14,30,3,290,231,434,0.15,980,9,290,4.6000000000000005,,,,,,
2009,2,27,15,30,2,228,94,276,0.15,980,8,295,4.2,,,,,,
2009,2,27,16,30,2,95,0,95,0.15,980,7,305,3.5,,,,,,
2009,2,27,17,30,2,38,0,38,0.15,980,4,323,2.6,,,,,,
2009,2,27,18,30,1,0,0,0,0.15,980,2,347,2.2,,,,,,
2009,2,27,19,30,1,0,0,0,0.15,980,1,2,2.3000000000000003,,,,,,
2009,2,27,20,30,0,0,0,0,0.15,980,0,16,2.1,,,,,,
2009,2,27,21,30,0,0,0,0,0.15,980,0,22,2.3000000000000003,,,,,,
2009,2,27,22,30,0,0,0,0,0.15,980,0,21,2.8000000000000003,,,,,,
2009,2,27,23,30,0,0,0,0,0.15,980,0,32,2.7,,,,,,
2009,2,28,0,30,-1,0,0,0,0.15,980,-1,38,2,,,,,,
2009,2,28,1,30,-1,0,0,0,0.15,980,0,43,2.3000000000000003,,,,,,
2009,2,28,2,30,-1,0,0,0,0.15,980,0,51,2.7,,,,,,
2009,2,28,3,30,-1,0,0,0,0.15,980,0,47,2.9000000000000004,,,,,,
2009,2,28,4,30,-1,0,0,0,0.15,980,0,41,3.1,,,,,,
2009,2,28,5,30,-2,0,0,0,0.15,980,-1,43,3.3000000000000003,,,,,,
2009,2,28,6,30,-3,0,0,0,0.15,980,-1,44,3.9000000000000004,,,,,,
2009,2,28,7,30,-3,1,0,1,0.15,980,-1,42,4.7,,,,,,
2009,2,28,8,30,-4,27,0,27,0.15,980,-1,43,5.1000000000000005,,,,,,
2009,2,28,9,30,-4,17,0,17,0.15,980,0,46,4.9,,,,,,
2009,2,28,10,30,-3,86,0,86,0.15,980,0,52,4.9,,,,,,
2009,2,28,11,30,-3,69,0,69,0.15,980,0,51,4.9,,,,,,
2009,2,28,12,30,-2,90,0,90,0.15,980,0,51,4.9,,,,,,
2009,2,28,13,30,-2,32,0,32,0.15,980,1,46,5,,,,,,
2009,2,28,14,30,-2,18,0,18,0.15,980,0,38,5,,,,,,
2009,2,28,15,30,-2,11,0,11,0.15,980,0,32,4.9,,,,,,
2009,2,28,16,30,-3,83,0,83,0.15,980,0,30,4.5,,,,,,
2009,2,28,17,30,-3,11,0,11,0.15,980,0,31,4,,,,,,
2009,2,28,18,30,-3,0,0,0,0.15,980,-1,33,3.7,,,,,,
2009,2,28,19,30,-4,0,0,0,0.15,980,-2,34,3.6,,,,,,
2009,2,28,20,30,-4,0,0,0,0.15,980,-2,32,3.4000000000000004,,,,,,
2009,2,28,21,30,-4,0,0,0,0.15,980,-2,29,3.3000000000000003,,,,,,
2009,2,28,22,30,-4,0,0,0,0.15,980,-2,22,3.5,,,,,,
2009,2,28,23,30,-3,0,0,0,0.15,980,-2,16,3.7,,,,,,
2009,3,1,0,30,-3,0,0,0,0.15,980,-2,11,3.9000000000000004,,,,,,
2009,3,1,1,30,-4,0,0,0,0.15,980,-2,10,4,,,,,,
2009,3,1,2,30,-4,0,0,0,0.15,980,-3,10,3.9000000000000004,,,,,,
2009,3,1,3,30,-5,0,0,0,0.15,980,-3,12,3.7,,,,,,
2009,3,1,4,30,-5,0,0,0,0.15,980,-4,14,3.7,,,,,,
2009,3,1,5,30,-6,0,0,0,0.15,980,-4,12,3.9000000000000004,,,,,,
2009,3,1,6,30,-6,0,0,0,0.15,980,-5,10,4.4,,,,,,
2009,3,1,7,30,-6,22,180,32,0.15,980,-4,8,5,,,,,,
2009,3,1,8,30,-6,64,611,217,0.15,980,-2,11,5.1000000000000005,,,,,,
2009,3,1,9,30,-5,86,785,417,0.15,980,0,18,5.2,,,,,,
2009,3,1,10,30,-5,103,862,587,0.15,980,0,16,6,,,,,,
2009,3,1,11,30,-4,105,928,713,0.15,980,1,2,6.1000000000000005,,,,,,
2009,3,1,12,30,-5,107,950,772,0.15,980,2,10,5.6000000000000005,,,,,,
2009,3,1,13,30,-5,117,924,756,0.15,980,3,14,5.5,,,,,,
2009,3,1,14,30,-5,118,885,676,0.15,980,2,4,5.800000000000001,,,,,,
2009,3,1,15,30,-5,128,657,470,0.15,980,1,359,5.9,,,,,,
2009,3,1,16,30,-6,89,726,358,0.15,980,0,356,5.800000000000001,,,,,,
2009,3,1,17,30,-6,65,401,141,0.15,980,0,356,5.300000000000001,,,,,,
2009,3,1,18,30,-6,0,0,0,0.15,980,-1,360,5,,,,,,
2009,3,1,19,30,-7,0,0,0,0.15,980,-2,6,5.2,,,,,,
2009,3,1,20,30,-7,0,0,0,0.15,980,-3,7,5.5,,,,,,
2009,3,1,21,30,-9,0,0,0,0.15,980,-4,6,5.4,,,,,,
2009,3,1,22,30,-9,0,0,0,0.15,980,-5,4,5.300000000000001,,,,,,
2009,3,1,23,30,-10,0,0,0,0.15,980,-5,8,5.2,,,,,,
2009,3,2,0,30,-11,0,0,0,0.15,980,-6,15,5,,,,,,
2009,3,2,1,30,-12,0,0,0,0.15,980,-7,18,4.800000000000001,,,,,,
2009,3,2,2,30,-13,0,0,0,0.15,990,-7,16,4.6000000000000005,,,,,,
2009,3,2,3,30,-13,0,0,0,0.15,990,-8,10,4.4,,,,,,
2009,3,2,4,30,-14,0,0,0,0.15,990,-8,6,4.3,,,,,,
2009,3,2,5,30,-14,0,0,0,0.15,990,-9,6,4.3,,,,,,
2009,3,2,6,30,-14,0,0,0,0.15,990,-8,10,4.3,,,,,,
2009,3,2,7,30,-14,25,218,38,0.15,990,-8,14,4.5,,,,,,
2009,3,2,8,30,-14,69,652,235,0.15,990,-7,18,4.6000000000000005,,,,,,
2009,3,2,9,30,-13,90,823,442,0.15,990,-6,19,4.5,,,,,,
2009,3,2,10,30,-13,103,907,616,0.15,990,-4,17,4.4,,,,,,
2009,3,2,11,30,-12,109,951,737,0.15,990,-3,13,4.3,,,,,,
2009,3,2,12,30,-11,112,967,793,0.15,990,-2,7,4.3,,,,,,
2009,3,2,13,30,-11,109,967,781,0.15,990,-2,3,4.3,,,,,,
2009,3,2,14,30,-11,104,942,702,0.15,990,-2,2,4.1000000000000005,,,,,,
2009,3,2,15,30,-11,96,886,561,0.15,990,-2,2,4,,,,,,
2009,3,2,16,30,-11,83,776,374,0.15,990,-2,2,3.6,,,,,,
2009,3,2,17,30,-11,58,546,164,0.15,990,-4,2,2.9000000000000004,,,,,,
2009,3,2,18,30,-10,0,0,0,0.15,990,-5,5,2.5,,,,,,
2009,3,2,19,30,-10,0,0,0,0.15,990,-5,8,2.6,,,,,,
2009,3,2,20,30,-10,0,0,0,0.15,990,-6,10,2.7,,,,,,
2009,3,2,21,30,-10,0,0,0,0.15,990,-6,12,3,,,,,,
2009,3,2,22,30,-11,0,0,0,0.15,990,-7,19,3.2,,,,,,
2009,3,2,23,30,-12,0,0,0,0.15,990,-8,25,3,,,,,,
2009,3,3,0,30,-12,0,0,0,0.15,990,-8,30,2.5,,,,,,
2009,3,3,1,30,-12,0,0,0,0.15,990,-9,36,2,,,,,,
2009,3,3,2,30,-12,0,0,0,0.15,990,-10,40,1.7000000000000002,,,,,,
2009,3,3,3,30,-13,0,0,0,0.15,990,-10,39,1.4000000000000001,,,,,,
2009,3,3,4,30,-13,0,0,0,0.15,990,-11,35,1.2000000000000002,,,,,,
2009,3,3,5,30,-13,0,0,0,0.15,990,-11,34,1.2000000000000002,,,,,,
2009,3,3,6,30,-13,0,0,0,0.15,990,-11,39,1.4000000000000001,,,,,,
2009,3,3,7,30,-13,26,263,43,0.15,990,-10,47,2.1,,,,,,
2009,3,3,8,30,-13,65,688,244,0.15,990,-8,61,2.6,,,,,,
2009,3,3,9,30,-13,86,847,452,0.15,990,-6,63,2.4000000000000004,,,,,,
2009,3,3,10,30,-13,97,925,625,0.15,990,-4,62,1.9000000000000001,,,,,,
2009,3,3,11,30,-12,106,960,744,0.15,990,-2,56,1.3,,,,,,
2009,3,3,12,30,-11,112,967,798,0.15,990,-1,42,1,,,,,,
2009,3,3,13,30,-11,106,972,787,0.15,990,0,22,0.9,,,,,,
2009,3,3,14,30,-10,102,946,706,0.15,990,0,15,1,,,,,,
2009,3,3,15,30,-10,96,887,565,0.15,990,0,22,0.9,,,,,,
2009,3,3,16,30,-10,83,777,377,0.15,990,0,12,0.6000000000000001,,,,,,
2009,3,3,17,30,-9,72,182,108,0.15,990,-1,8,0.5,,,,,,
2009,3,3,18,30,-9,0,0,0,0.15,990,-2,26,0.5,,,,,,
2009,3,3,19,30,-7,0,0,0,0.15,990,-2,54,0.6000000000000001,,,,,,
2009,3,3,20,30,-6,0,0,0,0.15,990,-2,72,0.6000000000000001,,,,,,
2009,3,3,21,30,-6,0,0,0,0.15,990,-2,83,0.7000000000000001,,,,,,
2009,3,3,22,30,-6,0,0,0,0.15,990,-2,91,0.8,,,,,,
2009,3,3,23,30,-6,0,0,0,0.15,990,-3,95,0.9,,,,,,
2009,3,4,0,30,-6,0,0,0,0.15,990,-4,100,1,,,,,,
2009,3,4,1,30,-7,0,0,0,0.15,990,-4,104,1,,,,,,
2009,3,4,2,30,-7,0,0,0,0.15,990,-5,110,1,,,,,,
2009,3,4,3,30,-7,0,0,0,0.15,990,-5,114,1,,,,,,
2009,3,4,4,30,-7,0,0,0,0.15,990,-5,120,1,,,,,,
2009,3,4,5,30,-7,0,0,0,0.15,990,-4,126,1.1,,,,,,
2009,3,4,6,30,-7,0,0,0,0.15,990,-4,132,1.2000000000000002,,,,,,
2009,3,4,7,30,-7,2,0,2,0.15,990,-3,137,1.5,,,,,,
2009,3,4,8,30,-7,15,0,15,0.15,990,-2,139,1.5,,,,,,
2009,3,4,9,30,-5,127,656,414,0.15,990,0,150,1.7000000000000002,,,,,,
2009,3,4,10,30,-6,238,359,445,0.15,990,3,198,1.9000000000000001,,,,,,
2009,3,4,11,30,-5,268,442,564,0.15,990,5,211,1.9000000000000001,,,,,,
2009,3,4,12,30,-4,261,512,626,0.15,990,6,209,1.9000000000000001,,,,,,
2009,3,4,13,30,-3,125,897,757,0.15,990,7,210,2,,,,,,
2009,3,4,14,30,-3,121,866,678,0.15,990,7,214,1.9000000000000001,,,,,,
2009,3,4,15,30,-2,112,806,542,0.15,990,7,215,1.5,,,,,,
2009,3,4,16,30,0,94,699,361,0.15,990,5,212,1.1,,,,,,
2009,3,4,17,30,0,63,486,160,0.15,990,3,200,1.1,,,,,,
2009,3,4,18,30,-4,0,0,0,0.15,990,2,186,1.3,,,,,,
2009,3,4,19,30,-4,0,0,0,0.15,990,0,179,1.4000000000000001,,,,,,
2009,3,4,20,30,-3,0,0,0,0.15,990,0,182,1.4000000000000001,,,,,,
2009,3,4,21,30,-3,0,0,0,0.15,990,0,187,1.4000000000000001,,,,,,
2009,3,4,22,30,-3,0,0,0,0.15,980,0,190,1.5,,,,,,
2009,3,4,23,30,-2,0,0,0,0.15,980,0,191,1.7000000000000002,,,,,,
2009,3,5,0,30,-2,0,0,0,0.15,980,0,191,1.8,,,,,,
2009,3,5,1,30,-2,0,0,0,0.15,980,0,192,1.8,,,,,,
2009,3,5,2,30,-2,0,0,0,0.15,980,0,191,1.8,,,,,,
2009,3,5,3,30,-1,0,0,0,0.15,980,0,187,1.8,,,,,,
2009,3,5,4,30,-1,0,0,0,0.15,980,0,182,1.9000000000000001,,,,,,
2009,3,5,5,30,-1,0,0,0,0.15,980,0,178,2.1,,,,,,
2009,3,5,6,30,-1,0,0,0,0.15,990,1,179,2.6,,,,,,
2009,3,5,7,30,0,22,0,22,0.15,990,2,190,3.4000000000000004,,,,,,
2009,3,5,8,30,0,106,77,126,0.15,990,4,192,3.9000000000000004,,,,,,
2009,3,5,9,30,1,156,539,394,0.15,990,6,193,4.1000000000000005,,,,,,
2009,3,5,10,30,3,265,104,326,0.15,980,9,193,4.4,,,,,,
2009,3,5,11,30,4,314,272,498,0.15,980,11,194,4.800000000000001,,,,,,
2009,3,5,12,30,6,171,773,726,0.15,980,12,196,5.1000000000000005,,,,,,
2009,3,5,13,30,8,184,741,710,0.15,980,13,195,5.1000000000000005,,,,,,
2009,3,5,14,30,9,169,724,638,0.15,980,13,192,4.9,,,,,,
2009,3,5,15,30,9,172,4,175,0.15,980,12,188,4.5,,,,,,
2009,3,5,16,30,9,114,591,343,0.15,980,11,189,4.1000000000000005,,,,,,
2009,3,5,17,30,8,73,387,152,0.15,980,9,192,3.7,,,,,,
2009,3,5,18,30,7,0,0,0,0.15,980,8,195,3.5,,,,,,
2009,3,5,19,30,7,0,0,0,0.15,980,8,200,3.8000000000000003,,,,,,
2009,3,5,20,30,7,0,0,0,0.15,980,8,205,4.3,,,,,,
2009,3,5,21,30,7,0,0,0,0.15,980,8,207,4.6000000000000005,,,,,,
2009,3,5,22,30,7,0,0,0,0.15,980,8,206,4.6000000000000005,,,,,,
2009,3,5,23,30,6,0,0,0,0.15,980,8,208,4.5,,,,,,
2009,3,6,0,30,6,0,0,0,0.15,980,8,210,4.5,,,,,,
2009,3,6,1,30,6,0,0,0,0.15,980,8,210,4.5,,,,,,
2009,3,6,2,30,6,0,0,0,0.15,980,8,211,4.9,,,,,,
2009,3,6,3,30,7,0,0,0,0.15,980,9,218,5.1000000000000005,,,,,,
2009,3,6,4,30,7,0,0,0,0.15,980,9,220,4.800000000000001,,,,,,
2009,3,6,5,30,7,0,0,0,0.15,980,9,219,4.5,,,,,,
2009,3,6,6,30,8,0,0,0,0.15,980,9,217,4.5,,,,,,
2009,3,6,7,30,8,33,104,41,0.15,980,9,215,4.3,,,,,,
2009,3,6,8,30,9,101,12,105,0.15,980,11,210,4.4,,,,,,
2009,3,6,9,30,9,157,7,160,0.15,980,13,209,5.2,,,,,,
2009,3,6,10,30,11,222,22,235,0.15,980,14,216,5.7,,,,,,
2009,3,6,11,30,12,139,0,139,0.15,980,15,219,5.800000000000001,,,,,,
2009,3,6,12,30,13,170,2,172,0.15,980,16,219,5.800000000000001,,,,,,
2009,3,6,13,30,13,176,3,179,0.15,980,16,219,5.6000000000000005,,,,,,
2009,3,6,14,30,13,128,0,128,0.15,980,16,220,5.4,,,,,,
2009,3,6,15,30,13,99,0,99,0.15,980,16,221,4.7,,,,,,
2009,3,6,16,30,14,68,0,68,0.15,980,15,222,3.6,,,,,,
2009,3,6,17,30,14,87,280,146,0.15,980,14,219,2.7,,,,,,
2009,3,6,18,30,13,0,0,0,0.15,980,13,216,2.5,,,,,,
2009,3,6,19,30,13,0,0,0,0.15,980,13,216,2.7,,,,,,
2009,3,6,20,30,13,0,0,0,0.15,980,13,217,2.8000000000000003,,,,,,
2009,3,6,21,30,13,0,0,0,0.15,980,13,220,2.8000000000000003,,,,,,
2009,3,6,22,30,13,0,0,0,0.15,980,13,226,2.7,,,,,,
2009,3,6,23,30,13,0,0,0,0.15,980,13,226,2.8000000000000003,,,,,,
2009,3,7,0,30,13,0,0,0,0.15,980,13,223,2.9000000000000004,,,,,,
2009,3,7,1,30,11,0,0,0,0.15,980,12,222,2.6,,,,,,
2009,3,7,2,30,11,0,0,0,0.15,980,12,220,2.2,,,,,,
2009,3,7,3,30,11,0,0,0,0.15,980,11,214,2,,,,,,
2009,3,7,4,30,11,0,0,0,0.15,980,11,206,2,,,,,,
2009,3,7,5,30,11,0,0,0,0.15,980,11,201,2.4000000000000004,,,,,,
2009,3,7,6,30,11,0,0,0,0.15,980,12,208,3.1,,,,,,
2009,3,7,7,30,13,35,98,43,0.15,980,13,213,3.8000000000000003,,,,,,
2009,3,7,8,30,14,106,405,219,0.15,980,15,211,4.5,,,,,,
2009,3,7,9,30,15,195,94,238,0.15,980,17,212,5.300000000000001,,,,,,
2009,3,7,10,30,15,224,450,490,0.15,980,18,217,5.9,,,,,,
2009,3,7,11,30,15,309,326,532,0.15,980,19,220,6.1000000000000005,,,,,,
2009,3,7,12,30,15,296,444,620,0.15,980,20,220,6.2,,,,,,
2009,3,7,13,30,15,278,475,619,0.15,980,20,221,6.1000000000000005,,,,,,
2009,3,7,14,30,14,215,560,583,0.15,980,20,221,5.800000000000001,,,,,,
2009,3,7,15,30,14,126,746,532,0.15,980,19,221,5.300000000000001,,,,,,
2009,3,7,16,30,14,167,124,216,0.15,980,18,219,4.4,,,,,,
2009,3,7,17,30,15,61,420,149,0.15,980,17,216,3.5,,,,,,
2009,3,7,18,30,14,0,0,0,0.15,980,15,215,3.3000000000000003,,,,,,
2009,3,7,19,30,14,0,0,0,0.15,980,15,214,3.6,,,,,,
2009,3,7,20,30,14,0,0,0,0.15,980,15,217,4.1000000000000005,,,,,,
2009,3,7,21,30,14,0,0,0,0.15,980,15,223,4.4,,,,,,
2009,3,7,22,30,14,0,0,0,0.15,980,15,225,4.5,,,,,,
2009,3,7,23,30,14,0,0,0,0.15,980,15,224,4.5,,,,,,
2009,3,8,0,30,14,0,0,0,0.15,980,15,222,4.5,,,,,,
2009,3,8,1,30,14,0,0,0,0.15,980,15,220,4.5,,,,,,
2009,3,8,2,30,13,0,0,0,0.15,970,14,218,4.5,,,,,,
2009,3,8,3,30,13,0,0,0,0.15,970,14,216,4.4,,,,,,
2009,3,8,4,30,13,0,0,0,0.15,970,14,213,4.4,,,,,,
2009,3,8,5,30,13,0,0,0,0.15,970,14,211,4.5,,,,,,
2009,3,8,6,30,13,0,0,0,0.15,970,14,206,4.7,,,,,,
2009,3,8,7,30,13,25,0,25,0.15,970,14,207,5,,,,,,
2009,3,8,8,30,13,112,71,133,0.15,970,14,208,5.5,,,,,,
2009,3,8,9,30,13,54,0,54,0.15,970,16,209,6.1000000000000005,,,,,,
2009,3,8,10,30,14,244,37,266,0.15,970,17,212,6.5,,,,,,
2009,3,8,11,30,15,207,8,212,0.15,970,18,213,6.5,,,,,,
2009,3,8,12,30,15,248,14,259,0.15,970,18,213,6.300000000000001,,,,,,
2009,3,8,13,30,15,55,0,55,0.15,970,18,210,6.300000000000001,,,,,,
2009,3,8,14,30,15,321,192,448,0.15,970,18,210,6.4,,,,,,
2009,3,8,15,30,16,106,0,106,0.15,970,18,210,6.5,,,,,,
2009,3,8,16,30,16,42,0,42,0.15,970,18,211,6.800000000000001,,,,,,
2009,3,8,17,30,16,79,36,87,0.15,970,17,215,6.7,,,,,,
2009,3,8,18,30,16,0,0,0,0.15,970,17,219,6.300000000000001,,,,,,
2009,3,8,19,30,16,0,0,0,0.15,970,17,227,6,,,,,,
2009,3,8,20,30,16,0,0,0,0.15,970,16,238,5.800000000000001,,,,,,
2009,3,8,21,30,15,0,0,0,0.15,970,15,253,5.5,,,,,,
2009,3,8,22,30,13,0,0,0,0.15,970,13,272,5.1000000000000005,,,,,,
2009,3,8,23,30,11,0,0,0,0.15,980,10,285,4.3,,,,,,
2009,3,9,0,30,8,0,0,0,0.15,980,8,286,3.5,,,,,,
2009,3,9,1,30,6,0,0,0,0.15,980,7,285,3,,,,,,
2009,3,9,2,30,4,0,0,0,0.15,980,5,284,2.2,,,,,,
2009,3,9,3,30,4,0,0,0,0.15,980,4,283,1.6,,,,,,
2009,3,9,4,30,4,0,0,0,0.15,980,4,287,1.3,,,,,,
2009,3,9,5,30,2,0,0,0,0.15,980,3,299,1.2000000000000002,,,,,,
2009,3,9,6,30,2,0,0,0,0.15,980,3,316,1.3,,,,,,
2009,3,9,7,30,4,37,258,61,0.15,980,5,335,1.5,,,,,,
2009,3,9,8,30,3,79,618,258,0.15,980,6,6,1.4000000000000001,,,,,,
2009,3,9,9,30,3,99,778,460,0.15,980,8,43,1.2000000000000002,,,,,,
2009,3,9,10,30,4,108,866,628,0.15,980,10,64,1,,,,,,
2009,3,9,11,30,5,112,910,744,0.15,980,12,64,0.8,,,,,,
2009,3,9,12,30,5,112,930,798,0.15,980,13,49,0.7000000000000001,,,,,,
2009,3,9,13,30,6,109,929,785,0.15,980,14,56,0.4,,,,,,
2009,3,9,14,30,6,104,904,705,0.15,980,15,106,0.30000000000000004,,,,,,
2009,3,9,15,30,6,192,494,465,0.15,980,15,174,0.2,,,,,,
2009,3,9,16,30,6,54,0,54,0.15,980,14,196,0.2,,,,,,
2009,3,9,17,30,7,66,0,66,0.15,980,13,54,0.4,,,,,,
2009,3,9,18,30,6,4,0,4,0.15,980,12,42,0.9,,,,,,
2009,3,9,19,30,6,0,0,0,0.15,980,10,56,1.1,,,,,,
2009,3,9,20,30,7,0,0,0,0.15,980,9,75,1.1,,,,,,
2009,3,9,21,30,7,0,0,0,0.15,980,9,90,1.2000000000000002,,,,,,
2009,3,9,22,30,6,0,0,0,0.15,980,9,102,1.3,,,,,,
2009,3,9,23,30,6,0,0,0,0.15,980,9,118,1.5,,,,,,
2009,3,10,0,30,6,0,0,0,0.15,980,9,141,1.6,,,,,,
2009,3,10,1,30,7,0,0,0,0.15,980,9,150,1.6,,,,,,
2009,3,10,2,30,7,0,0,0,0.15,980,9,168,1.5,,,,,,
2009,3,10,3,30,8,0,0,0,0.15,980,10,176,1.6,,,,,,
2009,3,10,4,30,8,0,0,0,0.15,980,10,173,2.1,,,,,,
2009,3,10,5,30,8,0,0,0,0.15,980,10,170,2.9000000000000004,,,,,,
2009,3,10,6,30,9,0,0,0,0.15,980,10,179,3.3000000000000003,,,,,,
2009,3,10,7,30,10,5,0,5,0.15,980,12,192,3.6,,,,,,
2009,3,10,8,30,12,104,316,198,0.15,980,15,201,3.9000000000000004,,,,,,
2009,3,10,9,30,15,200,79,237,0.15,980,18,204,4.2,,,,,,
2009,3,10,10,30,16,272,62,310,0.15,980,20,207,4.9,,,,,,
2009,3,10,11,30,17,332,97,400,0.15,980,21,217,5.6000000000000005,,,,,,
