Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2009,2,16,19,30,-8,0,0,0,0.87,980,-6,262,1.9000000000000001,,,,,,
2009,2,16,20,30,-8,0,0,0,0.87,980,-6,243,2.1,,,,,,
2009,2,16,21,30,-8,0,0,0,0.87,980,-6,228,2.5,,,,,,
2009,2,16,22,30,-9,0,0,0,0.87,980,-7,223,3,,,,,,
2009,2,16,23,30,-9,0,0,0,0.87,980,-8,222,3.4000000000000004,,,,,,
2009,2,17,0,30,-10,0,0,0,0.87,980,-9,222,3.7,,,,,,
2009,2,17,1,30,-10,0,0,0,0.87,980,-8,223,3.8000000000000003,,,,,,
2009,2,17,2,30,-10,0,0,0,0.87,980,-8,226,3.8000000000000003,,,,,,
2009,2,17,3,30,-10,0,0,0,0.87,980,-8,228,3.8000000000000003,,,,,,
2009,2,17,4,30,-9,0,0,0,0.87,980,-7,226,3.8000000000000003,,,,,,
2009,2,17,5,30,-9,0,0,0,0.87,980,-6,222,3.9000000000000004,,,,,,
2009,2,17,6,30,-8,0,0,0,0.87,980,-6,216,4.2,,,,,,
2009,2,17,7,30,-8,0,0,0,0.87,980,-5,208,5,,,,,,
2009,2,17,8,30,-6,44,0,44,0.87,980,-4,203,5.800000000000001,,,,,,
2009,2,17,9,30,-6,135,62,157,0.87,980,-3,202,6.300000000000001,,,,,,
2009,2,17,10,30,-5,192,67,223,0.87,980,-2,205,6.6000000000000005,,,,,,
2009,2,17,11,30,-5,168,3,170,0.87,980,-1,207,6.7,,,,,,
2009,2,17,12,30,-4,258,199,369,0.87,980,-1,206,6.7,,,,,,
2009,2,17,13,30,-4,257,85,303,0.87,980,0,202,6.6000000000000005,,,,,,
2009,2,17,14,30,-4,207,238,321,0.87,980,0,197,6.300000000000001,,,,,,
2009,2,17,15,30,-4,155,187,224,0.87,980,0,191,5.800000000000001,,,,,,
2009,2,17,16,30,-4,89,134,120,0.87,970,0,185,5.5,,,,,,
2009,2,17,17,30,-4,22,2,22,0.87,970,-1,181,5.6000000000000005,,,,,,
2009,2,17,18,30,-5,0,0,0,0.87,970,-2,176,5.9,,,,,,
2009,2,17,19,30,-5,0,0,0,0.87,970,-3,174,6.2,,,,,,
2009,2,17,20,30,-5,0,0,0,0.87,970,-3,171,6.4,,,,,,
2009,2,17,21,30,-6,0,0,0,0.87,970,-3,168,6.5,,,,,,
2009,2,17,22,30,-6,0,0,0,0.87,970,-3,164,6.7,,,,,,
2009,2,17,23,30,-5,0,0,0,0.87,970,-3,160,6.800000000000001,,,,,,
2009,2,18,0,30,-5,0,0,0,0.87,970,-3,158,6.800000000000001,,,,,,
2009,2,18,1,30,-5,0,0,0,0.87,970,-3,157,6.7,,,,,,
2009,2,18,2,30,-5,0,0,0,0.87,970,-3,155,6.5,,,,,,
2009,2,18,3,30,-4,0,0,0,0.87,960,-3,151,6.5,,,,,,
2009,2,18,4,30,-4,0,0,0,0.87,960,-2,150,6.5,,,,,,
2009,2,18,5,30,-4,0,0,0,0.87,960,-2,146,6.6000000000000005,,,,,,
2009,2,18,6,30,-3,0,0,0,0.87,960,-2,142,6.9,,,,,,
2009,2,18,7,30,-3,0,0,0,0.87,960,-1,139,7.300000000000001,,,,,,
2009,2,18,8,30,-2,48,0,48,0.87,960,0,140,7.5,,,,,,
2009,2,18,9,30,-1,54,0,54,0.87,960,0,144,7.5,,,,,,
2009,2,18,10,30,-1,120,0,120,0.87,960,0,152,7.2,,,,,,
2009,2,18,11,30,0,44,0,44,0.87,950,0,158,6.2,,,,,,
2009,2,18,12,30,0,103,0,103,0.87,950,1,165,5.2,,,,,,
2009,2,18,13,30,0,125,0,125,0.87,950,1,173,4.2,,,,,,
2009,2,18,14,30,0,37,0,37,0.87,950,1,181,3.1,,,,,,
2009,2,18,15,30,0,34,0,34,0.87,950,0,187,2.2,,,,,,
2009,2,18,16,30,0,117,290,185,0.87,950,0,198,1.8,,,,,,
2009,2,18,17,30,0,28,51,32,0.87,950,0,212,1.8,,,,,,
2009,2,18,18,30,0,0,0,0,0.87,950,0,234,2,,,,,,
2009,2,18,19,30,0,0,0,0,0.87,950,0,257,2.6,,,,,,
2009,2,18,20,30,0,0,0,0,0.87,950,0,271,3.7,,,,,,
2009,2,18,21,30,0,0,0,0,0.87,950,0,278,4.9,,,,,,
2009,2,18,22,30,0,0,0,0,0.87,950,0,277,5.800000000000001,,,,,,
2009,2,18,23,30,-1,0,0,0,0.87,950,0,274,6.7,,,,,,
2009,2,19,0,30,-1,0,0,0,0.87,950,0,279,7.800000000000001,,,,,,
2009,2,19,1,30,-2,0,0,0,0.87,950,-1,284,8.8,,,,,,
2009,2,19,2,30,-3,0,0,0,0.87,950,-3,290,9.4,,,,,,
2009,2,19,3,30,-5,0,0,0,0.87,950,-4,292,9.200000000000001,,,,,,
2009,2,19,4,30,-7,0,0,0,0.87,950,-5,292,8.8,,,,,,
2009,2,19,5,30,-8,0,0,0,0.87,950,-6,292,8.5,,,,,,
2009,2,19,6,30,-9,0,0,0,0.87,960,-7,294,8.200000000000001,,,,,,
2009,2,19,7,30,-9,8,5,8,0.87,960,-7,295,8.1,,,,,,
2009,2,19,8,30,-10,105,240,153,0.87,960,-8,298,8.1,,,,,,
2009,2,19,9,30,-10,119,0,119,0.87,960,-8,301,8.200000000000001,,,,,,
2009,2,19,10,30,-10,191,48,214,0.87,960,-8,304,8.3,,,,,,
2009,2,19,11,30,-11,241,84,287,0.87,960,-8,306,8.5,,,,,,
2009,2,19,12,30,-11,219,707,622,0.87,960,-8,306,8.8,,,,,,
2009,2,19,13,30,-11,218,688,598,0.87,960,-8,308,9.200000000000001,,,,,,
2009,2,19,14,30,-11,217,106,269,0.87,960,-8,309,9.700000000000001,,,,,,
2009,2,19,15,30,-11,168,545,375,0.87,960,-8,311,10.100000000000001,,,,,,
2009,2,19,16,30,-11,93,135,125,0.87,960,-8,312,10.3,,,,,,
2009,2,19,17,30,-10,24,0,24,0.87,960,-7,310,10.4,,,,,,
2009,2,19,18,30,-10,0,0,0,0.87,960,-7,308,10.4,,,,,,
2009,2,19,19,30,-10,0,0,0,0.87,960,-7,307,10.5,,,,,,
2009,2,19,20,30,-10,0,0,0,0.87,960,-7,304,10.4,,,,,,
2009,2,19,21,30,-10,0,0,0,0.87,960,-7,302,10.100000000000001,,,,,,
2009,2,19,22,30,-10,0,0,0,0.87,960,-7,300,9.700000000000001,,,,,,
2009,2,19,23,30,-9,0,0,0,0.87,960,-7,300,9.4,,,,,,
2009,2,20,0,30,-9,0,0,0,0.87,960,-7,302,9.1,,,,,,
2009,2,20,1,30,-9,0,0,0,0.87,960,-7,305,8.9,,,,,,
2009,2,20,2,30,-9,0,0,0,0.87,960,-7,309,8.8,,,,,,
2009,2,20,3,30,-8,0,0,0,0.87,960,-7,313,8.8,,,,,,
2009,2,20,4,30,-8,0,0,0,0.87,960,-7,315,8.8,,,,,,
2009,2,20,5,30,-8,0,0,0,0.87,960,-7,316,8.8,,,,,,
2009,2,20,6,30,-8,0,0,0,0.87,970,-7,316,8.700000000000001,,,,,,
2009,2,20,7,30,-8,15,0,15,0.87,970,-7,317,8.700000000000001,,,,,,
2009,2,20,8,30,-8,86,405,168,0.87,970,-6,318,8.8,,,,,,
2009,2,20,9,30,-8,129,614,344,0.87,970,-6,317,8.9,,,,,,
2009,2,20,10,30,-8,140,0,140,0.87,970,-5,315,8.9,,,,,,
2009,2,20,11,30,-8,192,12,198,0.87,970,-5,312,8.9,,,,,,
2009,2,20,12,30,-8,209,16,218,0.87,970,-4,309,8.9,,,,,,
2009,2,20,13,30,-7,165,1,165,0.87,970,-4,308,8.8,,,,,,
2009,2,20,14,30,-7,152,0,152,0.87,970,-4,308,8.700000000000001,,,,,,
2009,2,20,15,30,-7,142,15,148,0.87,970,-4,309,8.3,,,,,,
2009,2,20,16,30,-7,95,101,120,0.87,970,-4,310,7.9,,,,,,
2009,2,20,17,30,-8,26,9,27,0.87,970,-4,310,7.300000000000001,,,,,,
2009,2,20,18,30,-8,0,0,0,0.87,970,-5,311,6.9,,,,,,
2009,2,20,19,30,-8,0,0,0,0.87,970,-5,312,6.5,,,,,,
2009,2,20,20,30,-8,0,0,0,0.87,970,-5,314,6.1000000000000005,,,,,,
2009,2,20,21,30,-8,0,0,0,0.87,970,-5,317,5.6000000000000005,,,,,,
2009,2,20,22,30,-8,0,0,0,0.87,970,-5,320,4.9,,,,,,
2009,2,20,23,30,-9,0,0,0,0.87,980,-6,321,4.3,,,,,,
2009,2,21,0,30,-9,0,0,0,0.87,980,-6,321,3.9000000000000004,,,,,,
2009,2,21,1,30,-10,0,0,0,0.87,980,-7,320,3.5,,,,,,
2009,2,21,2,30,-10,0,0,0,0.87,980,-8,320,3.1,,,,,,
2009,2,21,3,30,-11,0,0,0,0.87,980,-8,318,2.8000000000000003,,,,,,
2009,2,21,4,30,-11,0,0,0,0.87,980,-8,320,2.4000000000000004,,,,,,
2009,2,21,5,30,-11,0,0,0,0.87,980,-8,329,1.8,,,,,,
2009,2,21,6,30,-11,0,0,0,0.87,980,-7,352,1.4000000000000001,,,,,,
2009,2,21,7,30,-10,8,0,8,0.87,980,-7,55,1.7000000000000002,,,,,,
2009,2,21,8,30,-10,28,0,28,0.87,980,-6,101,2.6,,,,,,
2009,2,21,9,30,-9,93,0,93,0.87,980,-4,120,3.6,,,,,,
2009,2,21,10,30,-8,124,0,124,0.87,980,-3,121,4.3,,,,,,
2009,2,21,11,30,-8,253,137,328,0.87,980,-3,129,4.9,,,,,,
2009,2,21,12,30,-7,185,5,188,0.87,980,-3,133,5.5,,,,,,
2009,2,21,13,30,-6,183,6,187,0.87,970,-3,131,6,,,,,,
2009,2,21,14,30,-6,145,0,145,0.87,970,-3,122,6.6000000000000005,,,,,,
2009,2,21,15,30,-5,72,0,72,0.87,970,-3,113,7.1000000000000005,,,,,,
2009,2,21,16,30,-5,37,0,37,0.87,970,-3,108,7.800000000000001,,,,,,
2009,2,21,17,30,-5,6,0,6,0.87,970,-3,110,8.4,,,,,,
2009,2,21,18,30,-5,0,0,0,0.87,970,-3,109,8.700000000000001,,,,,,
2009,2,21,19,30,-4,0,0,0,0.87,970,-3,113,8,,,,,,
2009,2,21,20,30,-4,0,0,0,0.87,970,-2,124,6.6000000000000005,,,,,,
2009,2,21,21,30,-4,0,0,0,0.87,970,-2,156,5.800000000000001,,,,,,
2009,2,21,22,30,-5,0,0,0,0.87,970,-3,201,6.1000000000000005,,,,,,
2009,2,21,23,30,-6,0,0,0,0.87,970,-4,218,6.5,,,,,,
2009,2,22,0,30,-7,0,0,0,0.87,970,-5,211,6.2,,,,,,
2009,2,22,1,30,-8,0,0,0,0.87,970,-5,199,6,,,,,,
2009,2,22,2,30,-8,0,0,0,0.87,970,-6,190,5.9,,,,,,
2009,2,22,3,30,-7,0,0,0,0.87,970,-5,185,5.5,,,,,,
2009,2,22,4,30,-7,0,0,0,0.87,970,-5,188,4.9,,,,,,
2009,2,22,5,30,-7,0,0,0,0.87,970,-5,201,4.2,,,,,,
2009,2,22,6,30,-6,0,0,0,0.87,970,-5,227,3.8000000000000003,,,,,,
2009,2,22,7,30,-6,2,0,2,0.87,970,-4,255,3.9000000000000004,,,,,,
2009,2,22,8,30,-6,28,0,28,0.87,970,-4,270,4.9,,,,,,
2009,2,22,9,30,-5,172,64,196,0.87,970,-3,279,6.4,,,,,,
2009,2,22,10,30,-6,88,0,88,0.87,970,-3,289,7.6000000000000005,,,,,,
2009,2,22,11,30,-6,163,0,163,0.87,970,-3,294,8.200000000000001,,,,,,
2009,2,22,12,30,-6,252,52,282,0.87,970,-3,297,8.4,,,,,,
2009,2,22,13,30,-6,226,31,244,0.87,970,-4,301,8.5,,,,,,
2009,2,22,14,30,-7,194,392,391,0.87,970,-4,306,8.5,,,,,,
2009,2,22,15,30,-7,138,5,140,0.87,970,-4,312,8.5,,,,,,
2009,2,22,16,30,-7,52,0,52,0.87,970,-5,318,8.3,,,,,,
2009,2,22,17,30,-8,40,121,51,0.87,980,-5,323,8.1,,,,,,
2009,2,22,18,30,-8,0,0,0,0.87,980,-6,328,7.9,,,,,,
2009,2,22,19,30,-8,0,0,0,0.87,980,-6,332,7.800000000000001,,,,,,
2009,2,22,20,30,-9,0,0,0,0.87,980,-6,336,7.800000000000001,,,,,,
2009,2,22,21,30,-9,0,0,0,0.87,980,-7,339,7.800000000000001,,,,,,
2009,2,22,22,30,-9,0,0,0,0.87,980,-7,340,7.7,,,,,,
2009,2,22,23,30,-10,0,0,0,0.87,980,-7,341,7.7,,,,,,
2009,2,23,0,30,-10,0,0,0,0.87,980,-8,341,7.6000000000000005,,,,,,
2009,2,23,1,30,-10,0,0,0,0.87,980,-8,341,7.6000000000000005,,,,,,
2009,2,23,2,30,-10,0,0,0,0.87,980,-8,343,7.6000000000000005,,,,,,
2009,2,23,3,30,-11,0,0,0,0.87,980,-8,346,7.7,,,,,,
2009,2,23,4,30,-11,0,0,0,0.87,980,-9,348,7.7,,,,,,
2009,2,23,5,30,-11,0,0,0,0.87,980,-9,351,7.7,,,,,,
2009,2,23,6,30,-11,0,0,0,0.87,990,-9,352,7.7,,,,,,
2009,2,23,7,30,-12,21,174,29,0.87,990,-9,352,7.800000000000001,,,,,,
2009,2,23,8,30,-12,69,598,199,0.87,990,-9,351,7.9,,,,,,
2009,2,23,9,30,-12,98,769,380,0.87,990,-8,349,7.9,,,,,,
2009,2,23,10,30,-11,117,857,531,0.87,990,-8,346,7.6000000000000005,,,,,,
2009,2,23,11,30,-11,130,894,631,0.87,990,-8,343,7.300000000000001,,,,,,
2009,2,23,12,30,-11,136,904,670,0.87,990,-8,338,7.1000000000000005,,,,,,
2009,2,23,13,30,-11,133,897,646,0.87,990,-8,334,7,,,,,,
2009,2,23,14,30,-11,126,856,559,0.87,990,-8,331,6.800000000000001,,,,,,
2009,2,23,15,30,-11,109,779,420,0.87,990,-8,330,6.5,,,,,,
2009,2,23,16,30,-11,80,640,244,0.87,990,-8,330,6,,,,,,
2009,2,23,17,30,-11,36,308,64,0.87,990,-8,332,5.4,,,,,,
2009,2,23,18,30,-11,0,0,0,0.87,990,-8,334,4.800000000000001,,,,,,
2009,2,23,19,30,-11,0,0,0,0.87,990,-8,337,4.4,,,,,,
2009,2,23,20,30,-11,0,0,0,0.87,990,-8,339,4.1000000000000005,,,,,,
2009,2,23,21,30,-11,0,0,0,0.87,990,-8,342,3.7,,,,,,
2009,2,23,22,30,-11,0,0,0,0.87,990,-9,345,3.3000000000000003,,,,,,
2009,2,23,23,30,-11,0,0,0,0.87,990,-9,347,2.8000000000000003,,,,,,
2009,2,24,0,30,-12,0,0,0,0.87,990,-10,349,2.4000000000000004,,,,,,
2009,2,24,1,30,-12,0,0,0,0.87,990,-10,352,2,,,,,,
2009,2,24,2,30,-12,0,0,0,0.87,990,-10,349,1.7000000000000002,,,,,,
2009,2,24,3,30,-12,0,0,0,0.87,990,-10,337,1.5,,,,,,
2009,2,24,4,30,-12,0,0,0,0.87,990,-10,327,1.4000000000000001,,,,,,
2009,2,24,5,30,-12,0,0,0,0.87,990,-10,328,1.3,,,,,,
2009,2,24,6,30,-12,0,0,0,0.87,990,-9,329,1.2000000000000002,,,,,,
2009,2,24,7,30,-12,24,0,24,0.87,990,-8,330,1,,,,,,
2009,2,24,8,30,-11,76,0,76,0.87,990,-7,323,0.8,,,,,,
2009,2,24,9,30,-10,156,124,202,0.87,990,-6,308,0.8,,,,,,
2009,2,24,10,30,-10,119,837,528,0.87,990,-5,249,1.1,,,,,,
2009,2,24,11,30,-9,133,871,625,0.87,990,-4,220,1.9000000000000001,,,,,,
2009,2,24,12,30,-8,137,884,663,0.87,990,-4,211,2.7,,,,,,
2009,2,24,13,30,-8,132,878,638,0.87,990,-3,209,3.6,,,,,,
2009,2,24,14,30,-8,126,831,552,0.87,990,-3,211,4.3,,,,,,
2009,2,24,15,30,-7,171,178,243,0.87,990,-3,214,4.5,,,,,,
2009,2,24,16,30,-7,116,427,227,0.87,990,-3,212,4,,,,,,
2009,2,24,17,30,-7,44,111,55,0.87,990,-4,204,3.6,,,,,,
2009,2,24,18,30,-8,0,0,0,0.87,990,-5,198,3.5,,,,,,
2009,2,24,19,30,-8,0,0,0,0.87,990,-5,196,3.7,,,,,,
2009,2,24,20,30,-8,0,0,0,0.87,980,-5,196,4,,,,,,
2009,2,24,21,30,-8,0,0,0,0.87,980,-6,197,4.4,,,,,,
2009,2,24,22,30,-8,0,0,0,0.87,980,-6,197,4.6000000000000005,,,,,,
2009,2,24,23,30,-9,0,0,0,0.87,980,-7,196,4.6000000000000005,,,,,,
2009,2,25,0,30,-10,0,0,0,0.87,980,-8,194,4.6000000000000005,,,,,,
2009,2,25,1,30,-10,0,0,0,0.87,980,-8,193,4.6000000000000005,,,,,,
2009,2,25,2,30,-11,0,0,0,0.87,980,-9,191,4.5,,,,,,
2009,2,25,3,30,-11,0,0,0,0.87,980,-9,188,4.3,,,,,,
2009,2,25,4,30,-11,0,0,0,0.87,980,-9,186,4.4,,,,,,
2009,2,25,5,30,-11,0,0,0,0.87,980,-9,183,4.7,,,,,,
2009,2,25,6,30,-11,0,0,0,0.87,980,-8,181,5.300000000000001,,,,,,
2009,2,25,7,30,-10,22,219,34,0.87,980,-6,178,6.1000000000000005,,,,,,
2009,2,25,8,30,-8,68,599,204,0.87,980,-4,178,6.7,,,,,,
2009,2,25,9,30,-5,159,108,200,0.87,980,-2,177,7,,,,,,
2009,2,25,10,30,-4,221,178,309,0.87,980,0,179,7.300000000000001,,,,,,
2009,2,25,11,30,-3,225,409,459,0.87,980,0,183,7.300000000000001,,,,,,
2009,2,25,12,30,-2,272,269,434,0.87,980,1,183,7.2,,,,,,
2009,2,25,13,30,-2,272,166,369,0.87,980,1,177,7.4,,,,,,
2009,2,25,14,30,-2,234,161,318,0.87,980,1,174,7.5,,,,,,
2009,2,25,15,30,-1,75,0,75,0.87,980,0,176,7.7,,,,,,
2009,2,25,16,30,-2,70,0,70,0.87,980,0,179,8,,,,,,
2009,2,25,17,30,-2,16,0,16,0.87,980,0,181,8.3,,,,,,
2009,2,25,18,30,-2,0,0,0,0.87,980,0,182,8.4,,,,,,
2009,2,25,19,30,-1,0,0,0,0.87,980,0,184,8.3,,,,,,
2009,2,25,20,30,-1,0,0,0,0.87,970,0,188,8,,,,,,
2009,2,25,21,30,0,0,0,0,0.87,970,0,197,7.4,,,,,,
2009,2,25,22,30,0,0,0,0,0.87,970,0,213,6.6000000000000005,,,,,,
2009,2,25,23,30,0,0,0,0,0.87,970,1,235,5.6000000000000005,,,,,,
2009,2,26,0,30,0,0,0,0,0.87,970,0,256,4.5,,,,,,
2009,2,26,1,30,0,0,0,0,0.87,980,0,275,4,,,,,,
2009,2,26,2,30,0,0,0,0,0.87,980,0,292,4,,,,,,
2009,2,26,3,30,0,0,0,0,0.87,980,0,302,3.9000000000000004,,,,,,
2009,2,26,4,30,0,0,0,0,0.87,980,0,306,3.4000000000000004,,,,,,
2009,2,26,5,30,0,0,0,0,0.87,980,0,310,2.8000000000000003,,,,,,
2009,2,26,6,30,-1,0,0,0,0.87,980,0,314,2.2,,,,,,
2009,2,26,7,30,-2,7,0,7,0.87,980,0,313,1.9000000000000001,,,,,,
2009,2,26,8,30,0,42,0,42,0.87,980,0,308,1.9000000000000001,,,,,,
2009,2,26,9,30,0,138,8,141,0.87,980,1,311,1.7000000000000002,,,,,,
2009,2,26,10,30,0,108,0,108,0.87,980,1,295,1.4000000000000001,,,,,,
2009,2,26,11,30,0,152,0,152,0.87,980,1,283,1.4000000000000001,,,,,,
2009,2,26,12,30,0,145,0,145,0.87,980,1,273,1.6,,,,,,
2009,2,26,13,30,0,214,17,224,0.87,980,2,268,1.7000000000000002,,,,,,
2009,2,26,14,30,0,101,0,101,0.87,980,2,265,1.2000000000000002,,,,,,
2009,2,26,15,30,0,104,0,104,0.87,980,1,257,0.6000000000000001,,,,,,
2009,2,26,16,30,0,39,0,39,0.87,980,0,109,0.9,,,,,,
2009,2,26,17,30,-1,11,0,11,0.87,980,0,83,2.1,,,,,,
2009,2,26,18,30,-2,0,0,0,0.87,980,0,90,3.3000000000000003,,,,,,
2009,2,26,19,30,-1,0,0,0,0.87,970,0,104,4.2,,,,,,
2009,2,26,20,30,0,0,0,0,0.87,970,0,115,5,,,,,,
2009,2,26,21,30,0,0,0,0,0.87,970,0,115,6,,,,,,
2009,2,26,22,30,0,0,0,0,0.87,970,1,122,7.2,,,,,,
2009,2,26,23,30,1,0,0,0,0.87,970,2,140,8.3,,,,,,
2009,2,27,0,30,2,0,0,0,0.87,960,3,164,9.9,,,,,,
2009,2,27,1,30,3,0,0,0,0.87,960,4,180,11.5,,,,,,
2009,2,27,2,30,4,0,0,0,0.87,960,4,180,12.200000000000001,,,,,,
2009,2,27,3,30,4,0,0,0,0.87,960,5,181,12.3,,,,,,
2009,2,27,4,30,4,0,0,0,0.87,950,6,189,11.4,,,,,,
2009,2,27,5,30,6,0,0,0,0.87,950,6,203,8.8,,,,,,
2009,2,27,6,30,4,0,0,0,0.87,950,5,236,6.9,,,,,,
2009,2,27,7,30,2,3,0,3,0.87,960,2,308,8.700000000000001,,,,,,
2009,2,27,8,30,-1,59,0,59,0.87,960,-1,337,10.8,,,,,,
2009,2,27,9,30,-4,37,0,37,0.87,960,-3,346,11,,,,,,
2009,2,27,10,30,-6,159,1,160,0.87,960,-4,351,10.5,,,,,,
2009,2,27,11,30,-7,268,107,331,0.87,970,-5,354,9.700000000000001,,,,,,
2009,2,27,12,30,-8,279,82,329,0.87,970,-6,353,9.3,,,,,,
2009,2,27,13,30,-9,268,81,316,0.87,970,-6,350,9.1,,,,,,
2009,2,27,14,30,-9,236,98,287,0.87,970,-7,350,8.9,,,,,,
2009,2,27,15,30,-10,157,21,166,0.87,970,-7,352,8.700000000000001,,,,,,
2009,2,27,16,30,-10,58,0,58,0.87,980,-8,355,8.700000000000001,,,,,,
2009,2,27,17,30,-11,22,0,22,0.87,980,-8,359,8.700000000000001,,,,,,
2009,2,27,18,30,-11,0,0,0,0.87,980,-8,2,8.6,,,,,,
2009,2,27,19,30,-11,0,0,0,0.87,980,-9,7,8.3,,,,,,
2009,2,27,20,30,-12,0,0,0,0.87,980,-9,10,8,,,,,,
2009,2,27,21,30,-12,0,0,0,0.87,980,-10,12,7.7,,,,,,
2009,2,27,22,30,-13,0,0,0,0.87,990,-10,14,7.4,,,,,,
2009,2,27,23,30,-13,0,0,0,0.87,990,-11,15,7.1000000000000005,,,,,,
2009,2,28,0,30,-14,0,0,0,0.87,990,-12,16,7,,,,,,
2009,2,28,1,30,-15,0,0,0,0.87,990,-13,19,6.7,,,,,,
2009,2,28,2,30,-15,0,0,0,0.87,990,-13,24,6.4,,,,,,
2009,2,28,3,30,-16,0,0,0,0.87,990,-14,29,6.1000000000000005,,,,,,
2009,2,28,4,30,-16,0,0,0,0.87,990,-14,36,5.7,,,,,,
2009,2,28,5,30,-17,0,0,0,0.87,990,-15,43,4.9,,,,,,
2009,2,28,6,30,-17,0,0,0,0.87,990,-15,51,4.1000000000000005,,,,,,
2009,2,28,7,30,-17,29,277,49,0.87,990,-14,57,3.6,,,,,,
2009,2,28,8,30,-17,73,658,233,0.87,990,-13,54,3.3000000000000003,,,,,,
2009,2,28,9,30,-16,100,810,419,0.87,990,-12,48,3.1,,,,,,
2009,2,28,10,30,-15,115,895,572,0.87,990,-11,44,3.2,,,,,,
2009,2,28,11,30,-14,126,931,672,0.87,990,-9,42,3.4000000000000004,,,,,,
2009,2,28,12,30,-13,130,944,711,0.87,990,-8,41,3.6,,,,,,
2009,2,28,13,30,-12,124,942,687,0.87,990,-7,43,3.5,,,,,,
2009,2,28,14,30,-12,116,908,598,0.87,990,-7,48,3,,,,,,
2009,2,28,15,30,-12,101,837,455,0.87,990,-7,60,2.1,,,,,,
2009,2,28,16,30,-12,78,701,273,0.87,990,-7,59,1.6,,,,,,
2009,2,28,17,30,-12,40,397,84,0.87,990,-7,24,1.8,,,,,,
2009,2,28,18,30,-12,0,0,0,0.87,990,-8,9,2.1,,,,,,
2009,2,28,19,30,-12,0,0,0,0.87,990,-9,8,2.2,,,,,,
2009,2,28,20,30,-13,0,0,0,0.87,990,-10,5,2.3000000000000003,,,,,,
2009,2,28,21,30,-13,0,0,0,0.87,990,-10,3,2.5,,,,,,
2009,2,28,22,30,-13,0,0,0,0.87,980,-11,4,2.6,,,,,,
2009,2,28,23,30,-13,0,0,0,0.87,980,-11,8,2.7,,,,,,
2009,3,1,0,30,-13,0,0,0,0.87,980,-11,11,2.6,,,,,,
2009,3,1,1,30,-13,0,0,0,0.87,980,-11,17,2.4000000000000004,,,,,,
2009,3,1,2,30,-13,0,0,0,0.87,980,-12,23,2.2,,,,,,
2009,3,1,3,30,-13,0,0,0,0.87,980,-12,29,2.1,,,,,,
2009,3,1,4,30,-13,0,0,0,0.87,980,-12,29,2,,,,,,
2009,3,1,5,30,-13,0,0,0,0.87,980,-12,17,1.9000000000000001,,,,,,
2009,3,1,6,30,-13,0,0,0,0.87,980,-11,359,1.8,,,,,,
2009,3,1,7,30,-13,31,254,50,0.87,980,-10,342,2.2,,,,,,
2009,3,1,8,30,-12,82,594,230,0.87,980,-8,326,3.1,,,,,,
2009,3,1,9,30,-11,118,743,414,0.87,980,-7,318,4.3,,,,,,
2009,3,1,10,30,-10,172,752,560,0.87,980,-7,327,5.7,,,,,,
2009,3,1,11,30,-10,180,819,665,0.87,980,-7,338,7.2,,,,,,
2009,3,1,12,30,-10,284,85,337,0.87,980,-7,343,7.9,,,,,,
2009,3,1,13,30,-11,242,406,487,0.87,980,-8,345,8.200000000000001,,,,,,
2009,3,1,14,30,-12,244,131,314,0.87,990,-9,346,8.200000000000001,,,,,,
2009,3,1,15,30,-13,172,44,191,0.87,990,-9,348,7.7,,,,,,
2009,3,1,16,30,-13,112,92,139,0.87,990,-10,351,7.300000000000001,,,,,,
2009,3,1,17,30,-14,30,0,30,0.87,990,-10,352,7.300000000000001,,,,,,
2009,3,1,18,30,-14,0,0,0,0.87,990,-11,353,7.5,,,,,,
2009,3,1,19,30,-14,0,0,0,0.87,990,-11,356,7.5,,,,,,
2009,3,1,20,30,-14,0,0,0,0.87,990,-11,0,7.4,,,,,,
2009,3,1,21,30,-14,0,0,0,0.87,990,-11,7,7.4,,,,,,
2009,3,1,22,30,-15,0,0,0,0.87,990,-11,14,7.6000000000000005,,,,,,
2009,3,1,23,30,-15,0,0,0,0.87,990,-11,20,7.7,,,,,,
2009,3,2,0,30,-15,0,0,0,0.87,990,-12,23,7.7,,,,,,
2009,3,2,1,30,-15,0,0,0,0.87,990,-12,25,7.5,,,,,,
2009,3,2,2,30,-15,0,0,0,0.87,990,-12,25,7,,,,,,
2009,3,2,3,30,-15,0,0,0,0.87,990,-12,24,6.5,,,,,,
2009,3,2,4,30,-15,0,0,0,0.87,990,-13,21,6.4,,,,,,
2009,3,2,5,30,-15,0,0,0,0.87,990,-13,15,6.9,,,,,,
2009,3,2,6,30,-16,0,0,0,0.87,990,-13,12,7.6000000000000005,,,,,,
2009,3,2,7,30,-16,33,300,58,0.87,990,-13,12,8,,,,,,
2009,3,2,8,30,-16,77,666,246,0.87,990,-13,15,8.200000000000001,,,,,,
2009,3,2,9,30,-16,104,822,436,0.87,990,-13,18,8.3,,,,,,
2009,3,2,10,30,-16,117,911,592,0.87,990,-12,20,8.200000000000001,,,,,,
2009,3,2,11,30,-16,126,950,694,0.87,990,-12,18,8.200000000000001,,,,,,
