Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2006,3,2,1,30,-4,0,0,0,0.87,960,-2,98,2.3000000000000003,,,,,,
2006,3,2,2,30,-4,0,0,0,0.87,960,-2,80,2.7,,,,,,
2006,3,2,3,30,-4,0,0,0,0.87,960,-2,68,3.5,,,,,,
2006,3,2,4,30,-4,0,0,0,0.87,960,-2,68,3.6,,,,,,
2006,3,2,5,30,-4,0,0,0,0.87,960,-2,68,3.4000000000000004,,,,,,
2006,3,2,6,30,-4,0,0,0,0.87,960,-3,64,3.6,,,,,,
2006,3,2,7,30,-4,3,0,3,0.87,960,-2,77,3.6,,,,,,
2006,3,2,8,30,-4,12,0,12,0.87,960,-1,77,2.9000000000000004,,,,,,
2006,3,2,9,30,-3,27,0,27,0.87,960,0,44,2.8000000000000003,,,,,,
2006,3,2,10,30,-3,80,0,80,0.87,960,0,21,3.6,,,,,,
2006,3,2,11,30,-3,128,0,128,0.87,960,0,8,4.5,,,,,,
2006,3,2,12,30,-3,175,3,177,0.87,960,0,1,5.4,,,,,,
2006,3,2,13,30,-3,207,10,214,0.87,970,0,355,6,,,,,,
2006,3,2,14,30,-3,244,54,275,0.87,970,-1,354,6.1000000000000005,,,,,,
2006,3,2,15,30,-4,205,144,273,0.87,970,-1,354,6,,,,,,
2006,3,2,16,30,-5,118,15,123,0.87,970,-2,353,5.6000000000000005,,,,,,
2006,3,2,17,30,-6,51,486,125,0.87,970,-3,353,5,,,,,,
2006,3,2,18,30,-6,0,0,0,0.87,970,-4,354,4.4,,,,,,
2006,3,2,19,30,-6,0,0,0,0.87,970,-4,354,4.1000000000000005,,,,,,
2006,3,2,20,30,-7,0,0,0,0.87,970,-5,354,3.9000000000000004,,,,,,
2006,3,2,21,30,-7,0,0,0,0.87,980,-6,350,3.5,,,,,,
2006,3,2,22,30,-8,0,0,0,0.87,980,-6,344,3.4000000000000004,,,,,,
2006,3,2,23,30,-8,0,0,0,0.87,980,-6,339,3.4000000000000004,,,,,,
2006,3,3,0,30,-8,0,0,0,0.87,980,-6,336,3.4000000000000004,,,,,,
2006,3,3,1,30,-8,0,0,0,0.87,980,-6,336,3.3000000000000003,,,,,,
2006,3,3,2,30,-9,0,0,0,0.87,980,-7,338,3.2,,,,,,
2006,3,3,3,30,-9,0,0,0,0.87,980,-7,340,2.9000000000000004,,,,,,
2006,3,3,4,30,-9,0,0,0,0.87,980,-7,342,2.7,,,,,,
2006,3,3,5,30,-9,0,0,0,0.87,980,-7,342,2.5,,,,,,
2006,3,3,6,30,-10,0,0,0,0.87,980,-8,338,2.7,,,,,,
2006,3,3,7,30,-10,25,301,43,0.87,980,-6,334,3.4000000000000004,,,,,,
2006,3,3,8,30,-9,65,687,230,0.87,980,-4,334,4.2,,,,,,
2006,3,3,9,30,-9,89,840,424,0.87,980,-3,336,4.6000000000000005,,,,,,
2006,3,3,10,30,-8,109,906,585,0.87,980,-2,336,4.7,,,,,,
2006,3,3,11,30,-8,119,943,695,0.87,980,-2,336,4.6000000000000005,,,,,,
2006,3,3,12,30,-8,309,188,431,0.87,980,-1,334,4.5,,,,,,
2006,3,3,13,30,-7,128,942,726,0.87,980,-1,330,4.5,,,,,,
2006,3,3,14,30,-7,119,917,645,0.87,980,-1,326,4.6000000000000005,,,,,,
2006,3,3,15,30,-8,102,867,509,0.87,980,-2,324,4.5,,,,,,
2006,3,3,16,30,-8,83,752,329,0.87,980,-3,324,4.3,,,,,,
2006,3,3,17,30,-8,50,525,132,0.87,980,-4,326,3.8000000000000003,,,,,,
2006,3,3,18,30,-8,0,0,0,0.87,980,-5,331,3.5,,,,,,
2006,3,3,19,30,-8,0,0,0,0.87,980,-5,335,3.4000000000000004,,,,,,
2006,3,3,20,30,-9,0,0,0,0.87,980,-6,335,3.3000000000000003,,,,,,
2006,3,3,21,30,-9,0,0,0,0.87,980,-7,332,3.2,,,,,,
2006,3,3,22,30,-10,0,0,0,0.87,980,-8,329,3.3000000000000003,,,,,,
2006,3,3,23,30,-10,0,0,0,0.87,980,-9,325,3.5,,,,,,
2006,3,4,0,30,-10,0,0,0,0.87,980,-9,322,3.7,,,,,,
2006,3,4,1,30,-11,0,0,0,0.87,980,-10,320,3.9000000000000004,,,,,,
2006,3,4,2,30,-11,0,0,0,0.87,980,-10,318,4,,,,,,
2006,3,4,3,30,-11,0,0,0,0.87,980,-10,318,4,,,,,,
2006,3,4,4,30,-11,0,0,0,0.87,980,-11,318,3.9000000000000004,,,,,,
2006,3,4,5,30,-12,0,0,0,0.87,980,-11,318,3.9000000000000004,,,,,,
2006,3,4,6,30,-12,0,0,0,0.87,980,-10,316,4,,,,,,
2006,3,4,7,30,-12,25,344,48,0.87,980,-9,316,4.5,,,,,,
2006,3,4,8,30,-10,60,721,238,0.87,990,-6,317,5.1000000000000005,,,,,,
2006,3,4,9,30,-9,82,862,431,0.87,990,-4,325,5.300000000000001,,,,,,
2006,3,4,10,30,-9,99,924,589,0.87,980,-2,325,5.2,,,,,,
2006,3,4,11,30,-7,109,957,697,0.87,980,-1,324,5.1000000000000005,,,,,,
2006,3,4,12,30,-6,114,968,745,0.87,980,0,324,5,,,,,,
2006,3,4,13,30,-5,144,903,722,0.87,980,0,324,4.9,,,,,,
2006,3,4,14,30,-5,128,889,642,0.87,980,0,322,4.800000000000001,,,,,,
2006,3,4,15,30,-4,107,845,507,0.87,980,0,321,4.6000000000000005,,,,,,
2006,3,4,16,30,-4,82,750,330,0.87,980,0,319,3.7,,,,,,
2006,3,4,17,30,-4,50,523,133,0.87,980,-2,318,2.5,,,,,,
2006,3,4,18,30,-5,0,0,0,0.87,980,-4,318,2.1,,,,,,
2006,3,4,19,30,-5,0,0,0,0.87,980,-4,319,2.2,,,,,,
2006,3,4,20,30,-5,0,0,0,0.87,980,-5,321,2.2,,,,,,
2006,3,4,21,30,-5,0,0,0,0.87,980,-6,323,2.2,,,,,,
2006,3,4,22,30,-6,0,0,0,0.87,980,-6,324,2.2,,,,,,
2006,3,4,23,30,-6,0,0,0,0.87,980,-7,323,2.2,,,,,,
2006,3,5,0,30,-6,0,0,0,0.87,980,-7,320,2.3000000000000003,,,,,,
2006,3,5,1,30,-7,0,0,0,0.87,980,-7,318,2.5,,,,,,
2006,3,5,2,30,-7,0,0,0,0.87,980,-7,318,2.6,,,,,,
2006,3,5,3,30,-7,0,0,0,0.87,980,-7,318,2.6,,,,,,
2006,3,5,4,30,-8,0,0,0,0.87,980,-8,323,2.4000000000000004,,,,,,
2006,3,5,5,30,-8,0,0,0,0.87,980,-8,331,2.1,,,,,,
2006,3,5,6,30,-8,0,0,0,0.87,980,-7,339,2,,,,,,
2006,3,5,7,30,-8,29,288,49,0.87,980,-6,334,2,,,,,,
2006,3,5,8,30,-7,96,171,140,0.87,980,-4,322,2,,,,,,
2006,3,5,9,30,-6,122,520,336,0.87,980,-2,332,2,,,,,,
2006,3,5,10,30,-6,129,670,488,0.87,980,0,357,1.7000000000000002,,,,,,
2006,3,5,11,30,-5,135,746,598,0.87,980,0,3,1.2000000000000002,,,,,,
2006,3,5,12,30,-5,169,694,626,0.87,980,1,15,0.8,,,,,,
2006,3,5,13,30,-5,137,765,631,0.87,980,2,41,0.5,,,,,,
2006,3,5,14,30,-5,205,498,496,0.87,980,2,67,0.30000000000000004,,,,,,
2006,3,5,15,30,-6,126,608,417,0.87,980,1,93,0.2,,,,,,
2006,3,5,16,30,-3,127,276,220,0.87,980,0,86,0.4,,,,,,
2006,3,5,17,30,-4,58,8,59,0.87,980,0,74,0.7000000000000001,,,,,,
2006,3,5,18,30,-4,0,0,0,0.87,980,0,70,0.9,,,,,,
2006,3,5,19,30,-4,0,0,0,0.87,980,-1,68,0.9,,,,,,
2006,3,5,20,30,-4,0,0,0,0.87,980,-1,70,0.9,,,,,,
2006,3,5,21,30,-4,0,0,0,0.87,980,-1,74,1.1,,,,,,
2006,3,5,22,30,-4,0,0,0,0.87,980,-2,79,1.2000000000000002,,,,,,
2006,3,5,23,30,-4,0,0,0,0.87,980,-2,86,1.1,,,,,,
2006,3,6,0,30,-4,0,0,0,0.87,980,-2,92,1,,,,,,
2006,3,6,1,30,-4,0,0,0,0.87,980,-2,99,0.8,,,,,,
2006,3,6,2,30,-4,0,0,0,0.87,980,-2,102,0.6000000000000001,,,,,,
2006,3,6,3,30,-4,0,0,0,0.87,980,-2,91,0.6000000000000001,,,,,,
2006,3,6,4,30,-4,0,0,0,0.87,980,-3,67,0.8,,,,,,
2006,3,6,5,30,-4,0,0,0,0.87,980,-3,55,1,,,,,,
2006,3,6,6,30,-5,0,0,0,0.87,980,-3,51,1.3,,,,,,
2006,3,6,7,30,-4,15,0,15,0.87,980,-2,50,2,,,,,,
2006,3,6,8,30,-4,70,0,70,0.87,980,0,54,2.8000000000000003,,,,,,
2006,3,6,9,30,-4,179,67,207,0.87,980,0,61,3,,,,,,
2006,3,6,10,30,-4,240,83,285,0.87,980,0,57,3.1,,,,,,
2006,3,6,11,30,-4,292,228,435,0.87,980,0,48,3.3000000000000003,,,,,,
2006,3,6,12,30,-4,231,525,579,0.87,980,1,37,3.8000000000000003,,,,,,
2006,3,6,13,30,-4,281,360,515,0.87,980,1,29,4.5,,,,,,
2006,3,6,14,30,-4,142,691,549,0.87,980,1,25,5.1000000000000005,,,,,,
2006,3,6,15,30,-5,110,841,516,0.87,980,0,24,5.1000000000000005,,,,,,
2006,3,6,16,30,-5,86,747,339,0.87,980,0,22,4.6000000000000005,,,,,,
2006,3,6,17,30,-5,53,530,143,0.87,980,-2,20,3.7,,,,,,
2006,3,6,18,30,-6,0,0,0,0.87,980,-3,18,3.1,,,,,,
2006,3,6,19,30,-6,0,0,0,0.87,980,-4,15,3.1,,,,,,
2006,3,6,20,30,-6,0,0,0,0.87,980,-4,13,3.2,,,,,,
2006,3,6,21,30,-6,0,0,0,0.87,980,-4,11,3,,,,,,
2006,3,6,22,30,-7,0,0,0,0.87,980,-5,11,2.5,,,,,,
2006,3,6,23,30,-7,0,0,0,0.87,980,-5,15,2,,,,,,
2006,3,7,0,30,-7,0,0,0,0.87,980,-6,20,1.8,,,,,,
2006,3,7,1,30,-7,0,0,0,0.87,980,-6,20,1.6,,,,,,
2006,3,7,2,30,-7,0,0,0,0.87,980,-7,14,1.6,,,,,,
2006,3,7,3,30,-7,0,0,0,0.87,980,-7,6,1.6,,,,,,
2006,3,7,4,30,-7,0,0,0,0.87,980,-7,1,1.5,,,,,,
2006,3,7,5,30,-7,0,0,0,0.87,980,-8,358,1.5,,,,,,
2006,3,7,6,30,-6,0,0,0,0.87,980,-7,358,1.3,,,,,,
2006,3,7,7,30,-5,29,372,60,0.87,980,-4,5,1.2000000000000002,,,,,,
2006,3,7,8,30,-4,66,714,254,0.87,980,-1,20,1.1,,,,,,
2006,3,7,9,30,-5,85,862,448,0.87,980,0,36,0.9,,,,,,
2006,3,7,10,30,-6,118,885,602,0.87,980,2,9,0.9,,,,,,
2006,3,7,11,30,-6,125,928,711,0.87,980,3,330,1.2000000000000002,,,,,,
2006,3,7,12,30,-6,126,814,670,0.87,980,3,319,1.3,,,,,,
2006,3,7,13,30,-6,132,928,739,0.87,980,4,310,1.2000000000000002,,,,,,
2006,3,7,14,30,-6,120,911,660,0.87,980,4,304,0.8,,,,,,
2006,3,7,15,30,-6,128,610,426,0.87,980,4,295,0.4,,,,,,
2006,3,7,16,30,-5,107,451,262,0.87,980,3,200,0.4,,,,,,
2006,3,7,17,30,-4,52,543,146,0.87,980,1,136,0.9,,,,,,
2006,3,7,18,30,-6,0,0,0,0.87,980,0,136,1.2000000000000002,,,,,,
2006,3,7,19,30,-5,0,0,0,0.87,980,-1,143,1.5,,,,,,
2006,3,7,20,30,-5,0,0,0,0.87,980,-1,149,1.9000000000000001,,,,,,
2006,3,7,21,30,-5,0,0,0,0.87,980,-1,160,2.2,,,,,,
2006,3,7,22,30,-5,0,0,0,0.87,980,-1,182,2.5,,,,,,
2006,3,7,23,30,-5,0,0,0,0.87,980,-1,202,2.7,,,,,,
2006,3,8,0,30,-5,0,0,0,0.87,980,-1,198,2.6,,,,,,
2006,3,8,1,30,-5,0,0,0,0.87,980,-1,163,3,,,,,,
2006,3,8,2,30,-4,0,0,0,0.87,970,-1,173,3.6,,,,,,
2006,3,8,3,30,-4,0,0,0,0.87,970,-1,163,3.8000000000000003,,,,,,
2006,3,8,4,30,-4,0,0,0,0.87,970,-1,159,3.9000000000000004,,,,,,
2006,3,8,5,30,-3,0,0,0,0.87,970,-1,159,4,,,,,,
2006,3,8,6,30,-3,0,0,0,0.87,970,-1,160,4.2,,,,,,
2006,3,8,7,30,-2,4,0,4,0.87,970,0,165,4.7,,,,,,
2006,3,8,8,30,-1,48,0,48,0.87,970,0,178,5,,,,,,
2006,3,8,9,30,-1,151,10,155,0.87,970,2,183,5.1000000000000005,,,,,,
2006,3,8,10,30,0,161,0,161,0.87,970,4,183,5.300000000000001,,,,,,
2006,3,8,11,30,0,270,45,299,0.87,970,6,187,5.7,,,,,,
2006,3,8,12,30,0,302,329,524,0.87,970,7,194,5.7,,,,,,
2006,3,8,13,30,1,317,138,408,0.87,970,7,197,5.2,,,,,,
2006,3,8,14,30,1,165,635,545,0.87,960,7,193,4.9,,,,,,
2006,3,8,15,30,1,177,439,393,0.87,960,6,193,4.800000000000001,,,,,,
2006,3,8,16,30,2,110,443,265,0.87,960,4,199,3.6,,,,,,
2006,3,8,17,30,2,79,61,90,0.87,960,2,193,2.6,,,,,,
2006,3,8,18,30,2,0,0,0,0.87,960,1,179,2.7,,,,,,
2006,3,8,19,30,2,0,0,0,0.15,960,1,173,3.2,,,,,,
2006,3,8,20,30,2,0,0,0,0.15,960,1,178,3,,,,,,
2006,3,8,21,30,2,0,0,0,0.15,960,1,180,2.5,,,,,,
2006,3,8,22,30,2,0,0,0,0.15,960,1,162,3,,,,,,
2006,3,8,23,30,2,0,0,0,0.15,960,2,153,3.7,,,,,,
2006,3,9,0,30,2,0,0,0,0.15,960,2,156,3.8000000000000003,,,,,,
2006,3,9,1,30,2,0,0,0,0.15,960,2,155,4.1000000000000005,,,,,,
2006,3,9,2,30,2,0,0,0,0.15,960,3,167,4.9,,,,,,
2006,3,9,3,30,4,0,0,0,0.15,950,4,187,5.300000000000001,,,,,,
2006,3,9,4,30,4,0,0,0,0.15,950,5,200,5.300000000000001,,,,,,
2006,3,9,5,30,6,0,0,0,0.15,950,6,206,5.5,,,,,,
2006,3,9,6,30,6,0,0,0,0.15,950,6,202,5.6000000000000005,,,,,,
2006,3,9,7,30,7,3,0,3,0.15,950,6,201,5.7,,,,,,
2006,3,9,8,30,7,48,0,48,0.15,950,7,202,5.800000000000001,,,,,,
2006,3,9,9,30,8,71,0,71,0.15,950,9,207,6.2,,,,,,
2006,3,9,10,30,10,167,2,168,0.15,950,11,216,6.6000000000000005,,,,,,
2006,3,9,11,30,11,298,88,354,0.15,950,12,217,6.800000000000001,,,,,,
2006,3,9,12,30,12,275,32,297,0.15,950,12,218,6.7,,,,,,
2006,3,9,13,30,12,246,20,259,0.15,950,12,217,6.300000000000001,,,,,,
2006,3,9,14,30,12,136,0,136,0.15,950,12,209,6,,,,,,
2006,3,9,15,30,11,77,0,77,0.15,950,12,204,5.5,,,,,,
2006,3,9,16,30,11,130,19,137,0.15,950,11,195,4.4,,,,,,
2006,3,9,17,30,9,52,0,52,0.15,950,9,190,3.2,,,,,,
2006,3,9,18,30,9,0,0,0,0.15,950,9,170,3.2,,,,,,
2006,3,9,19,30,9,0,0,0,0.15,950,9,159,4.5,,,,,,
2006,3,9,20,30,9,0,0,0,0.15,950,10,170,6.2,,,,,,
2006,3,9,21,30,10,0,0,0,0.15,950,10,187,7.5,,,,,,
2006,3,9,22,30,10,0,0,0,0.15,950,10,192,8,,,,,,
2006,3,9,23,30,10,0,0,0,0.15,950,10,196,7.7,,,,,,
2006,3,10,0,30,9,0,0,0,0.15,950,10,200,6.7,,,,,,
2006,3,10,1,30,9,0,0,0,0.15,940,9,198,5.2,,,,,,
2006,3,10,2,30,8,0,0,0,0.15,940,8,192,3.8000000000000003,,,,,,
2006,3,10,3,30,8,0,0,0,0.15,940,7,190,3,,,,,,
2006,3,10,4,30,8,0,0,0,0.15,940,7,211,2.7,,,,,,
2006,3,10,5,30,6,0,0,0,0.15,950,6,270,4.2,,,,,,
2006,3,10,6,30,4,0,0,0,0.15,950,3,319,6.2,,,,,,
2006,3,10,7,30,2,7,0,7,0.15,950,2,330,6.7,,,,,,
2006,3,10,8,30,1,10,0,10,0.15,960,3,314,7.1000000000000005,,,,,,
2006,3,10,9,30,1,97,0,97,0.15,960,5,305,7.6000000000000005,,,,,,
2006,3,10,10,30,2,211,21,223,0.15,960,6,308,7.300000000000001,,,,,,
2006,3,10,11,30,2,191,6,195,0.15,960,7,307,6.800000000000001,,,,,,
2006,3,10,12,30,2,331,143,429,0.15,960,8,301,6.1000000000000005,,,,,,
2006,3,10,13,30,2,317,241,479,0.15,970,8,294,5.5,,,,,,
2006,3,10,14,30,2,286,172,390,0.15,970,9,286,5,,,,,,
2006,3,10,15,30,1,149,559,428,0.15,970,8,277,4.5,,,,,,
2006,3,10,16,30,1,89,657,323,0.15,970,7,271,3.3000000000000003,,,,,,
2006,3,10,17,30,2,71,208,110,0.15,970,4,266,2.1,,,,,,
2006,3,10,18,30,1,0,0,0,0.15,970,2,262,1.8,,,,,,
2006,3,10,19,30,0,0,0,0,0.15,970,0,261,1.7000000000000002,,,,,,
2006,3,10,20,30,0,0,0,0,0.15,970,0,263,1.7000000000000002,,,,,,
2006,3,10,21,30,0,0,0,0,0.15,970,0,265,1.6,,,,,,
2006,3,10,22,30,-1,0,0,0,0.15,970,-1,266,1.5,,,,,,
2006,3,10,23,30,-1,0,0,0,0.15,970,-2,266,1.4000000000000001,,,,,,
2006,3,11,0,30,-1,0,0,0,0.15,980,-2,261,1.3,,,,,,
2006,3,11,1,30,-1,0,0,0,0.15,980,-2,255,1.2000000000000002,,,,,,
2006,3,11,2,30,0,0,0,0,0.15,980,-1,251,1.1,,,,,,
2006,3,11,3,30,0,0,0,0,0.15,980,0,240,0.9,,,,,,
2006,3,11,4,30,0,0,0,0,0.15,980,0,210,0.8,,,,,,
2006,3,11,5,30,0,0,0,0,0.15,980,0,167,1.2000000000000002,,,,,,
2006,3,11,6,30,0,0,0,0,0.15,980,0,147,2.3000000000000003,,,,,,
2006,3,11,7,30,0,42,226,66,0.15,980,1,144,3.6,,,,,,
2006,3,11,8,30,1,108,229,173,0.15,980,3,148,4.7,,,,,,
2006,3,11,9,30,2,130,544,371,0.15,980,5,152,5.5,,,,,,
2006,3,11,10,30,2,148,646,515,0.15,980,8,149,6.2,,,,,,
2006,3,11,11,30,2,302,264,474,0.15,980,9,150,6.9,,,,,,
2006,3,11,12,30,2,333,137,427,0.15,980,10,158,7.300000000000001,,,,,,
2006,3,11,13,30,3,134,839,700,0.15,980,11,163,7.1000000000000005,,,,,,
2006,3,11,14,30,3,123,818,624,0.15,970,12,169,6.7,,,,,,
2006,3,11,15,30,5,112,755,493,0.15,970,11,176,6.1000000000000005,,,,,,
2006,3,11,16,30,5,92,643,324,0.15,970,10,177,4.800000000000001,,,,,,
2006,3,11,17,30,6,60,431,142,0.15,970,8,170,3.8000000000000003,,,,,,
2006,3,11,18,30,6,0,0,0,0.15,970,7,165,4.1000000000000005,,,,,,
2006,3,11,19,30,5,0,0,0,0.15,970,7,167,4.9,,,,,,
2006,3,11,20,30,5,0,0,0,0.15,970,6,169,5.300000000000001,,,,,,
2006,3,11,21,30,6,0,0,0,0.15,970,6,172,4.9,,,,,,
2006,3,11,22,30,6,0,0,0,0.15,970,6,177,4.3,,,,,,
2006,3,11,23,30,6,0,0,0,0.15,970,6,179,4.1000000000000005,,,,,,
2006,3,12,0,30,6,0,0,0,0.15,970,6,182,4.4,,,,,,
2006,3,12,1,30,7,0,0,0,0.15,970,6,196,3.9000000000000004,,,,,,
2006,3,12,2,30,6,0,0,0,0.15,970,6,210,2.4000000000000004,,,,,,
2006,3,12,3,30,6,0,0,0,0.15,970,6,222,1.2000000000000002,,,,,,
2006,3,12,4,30,6,0,0,0,0.15,970,6,273,1.8,,,,,,
2006,3,12,5,30,6,0,0,0,0.15,970,6,330,3.2,,,,,,
2006,3,12,6,30,6,0,0,0,0.15,970,5,356,3.8000000000000003,,,,,,
2006,3,12,7,30,6,19,0,19,0.15,970,5,25,3,,,,,,
2006,3,12,8,30,6,107,19,112,0.15,970,5,19,2.2,,,,,,
2006,3,12,9,30,6,171,361,333,0.15,970,6,24,2,,,,,,
2006,3,12,10,30,6,262,210,383,0.15,970,8,346,2.6,,,,,,
2006,3,12,11,30,6,274,39,300,0.15,970,10,349,3.3000000000000003,,,,,,
2006,3,12,12,30,6,300,45,331,0.15,970,12,6,3.3000000000000003,,,,,,
2006,3,12,13,30,6,219,10,227,0.15,970,13,16,3.1,,,,,,
2006,3,12,14,30,6,244,29,262,0.15,970,13,29,3,,,,,,
2006,3,12,15,30,6,232,107,287,0.15,970,12,45,3.1,,,,,,
2006,3,12,16,30,6,149,191,219,0.15,970,10,64,3.1,,,,,,
2006,3,12,17,30,6,62,456,149,0.15,970,7,61,3.3000000000000003,,,,,,
2006,3,12,18,30,3,0,0,0,0.15,970,4,53,4.1000000000000005,,,,,,
2006,3,12,19,30,1,0,0,0,0.15,970,2,52,4.5,,,,,,
2006,3,12,20,30,-1,0,0,0,0.15,970,0,59,4.5,,,,,,
2006,3,12,21,30,-2,0,0,0,0.15,970,0,67,4.800000000000001,,,,,,
2006,3,12,22,30,-2,0,0,0,0.15,970,0,80,5.5,,,,,,
2006,3,12,23,30,-2,0,0,0,0.15,970,0,88,5.5,,,,,,
2006,3,13,0,30,0,0,0,0,0.15,970,0,94,5.6000000000000005,,,,,,
2006,3,13,1,30,0,0,0,0,0.15,960,1,98,5.800000000000001,,,,,,
2006,3,13,2,30,1,0,0,0,0.15,960,1,108,5.2,,,,,,
2006,3,13,3,30,3,0,0,0,0.15,960,3,125,4.5,,,,,,
2006,3,13,4,30,5,0,0,0,0.15,960,6,157,4.6000000000000005,,,,,,
2006,3,13,5,30,9,0,0,0,0.15,960,10,194,6.1000000000000005,,,,,,
2006,3,13,6,30,11,0,0,0,0.15,960,12,216,6.1000000000000005,,,,,,
2006,3,13,7,30,11,8,0,8,0.15,960,11,235,4.3,,,,,,
2006,3,13,8,30,11,21,0,21,0.15,960,11,238,3.3000000000000003,,,,,,
2006,3,13,9,30,13,189,59,217,0.15,960,13,222,3.7,,,,,,
2006,3,13,10,30,14,108,0,108,0.15,950,14,200,5,,,,,,
2006,3,13,11,30,15,251,23,267,0.15,950,15,185,6.5,,,,,,
2006,3,13,12,30,15,336,242,504,0.15,950,16,181,8.200000000000001,,,,,,
2006,3,13,13,30,16,266,464,583,0.15,950,17,201,9.3,,,,,,
2006,3,13,14,30,14,206,10,213,0.15,950,17,220,9.4,,,,,,
2006,3,13,15,30,10,195,408,405,0.15,950,16,232,9.3,,,,,,
2006,3,13,16,30,5,91,678,341,0.15,950,13,240,9,,,,,,
2006,3,13,17,30,3,53,554,162,0.15,950,10,244,8.5,,,,,,
2006,3,13,18,30,2,0,0,0,0.15,950,8,247,9.3,,,,,,
2006,3,13,19,30,1,0,0,0,0.15,950,5,252,10.4,,,,,,
2006,3,13,20,30,0,0,0,0,0.15,950,3,255,10.700000000000001,,,,,,
2006,3,13,21,30,-2,0,0,0,0.15,950,2,257,10.700000000000001,,,,,,
2006,3,13,22,30,-2,0,0,0,0.15,960,0,258,10.600000000000001,,,,,,
2006,3,13,23,30,-3,0,0,0,0.15,960,0,259,10.200000000000001,,,,,,
2006,3,14,0,30,-3,0,0,0,0.15,960,0,262,9.9,,,,,,
2006,3,14,1,30,-4,0,0,0,0.15,960,-1,268,9.5,,,,,,
2006,3,14,2,30,-4,0,0,0,0.15,960,-1,269,9.1,,,,,,
2006,3,14,3,30,-5,0,0,0,0.15,960,-2,269,9,,,,,,
2006,3,14,4,30,-5,0,0,0,0.15,960,-2,270,9,,,,,,
2006,3,14,5,30,-5,0,0,0,0.15,960,-2,271,8.8,,,,,,
2006,3,14,6,30,-5,0,0,0,0.15,960,-2,272,8.8,,,,,,
2006,3,14,7,30,-6,28,0,28,0.15,960,-2,274,9.3,,,,,,
2006,3,14,8,30,-6,24,0,24,0.15,960,-1,278,9.8,,,,,,
2006,3,14,9,30,-7,199,195,289,0.15,960,0,282,10,,,,,,
2006,3,14,10,30,-7,184,6,188,0.15,960,0,282,10.100000000000001,,,,,,
2006,3,14,11,30,-7,83,0,83,0.15,960,0,282,10.100000000000001,,,,,,
2006,3,14,12,30,-6,133,0,133,0.15,960,0,281,10.100000000000001,,,,,,
2006,3,14,13,30,-6,198,6,202,0.15,960,1,281,10.100000000000001,,,,,,
2006,3,14,14,30,-6,156,0,156,0.15,960,0,281,10,,,,,,
2006,3,14,15,30,-6,109,0,109,0.15,970,0,282,9.700000000000001,,,,,,
2006,3,14,16,30,-6,46,0,46,0.15,970,0,284,9,,,,,,
2006,3,14,17,30,-6,40,0,40,0.15,970,0,284,8.1,,,,,,
2006,3,14,18,30,-6,0,0,0,0.15,970,-1,282,7.5,,,,,,
2006,3,14,19,30,-5,0,0,0,0.15,970,-1,281,7.300000000000001,,,,,,
2006,3,14,20,30,-5,0,0,0,0.15,970,-2,282,7.1000000000000005,,,,,,
2006,3,14,21,30,-5,0,0,0,0.15,970,-2,283,6.800000000000001,,,,,,
2006,3,14,22,30,-6,0,0,0,0.15,970,-3,284,6.7,,,,,,
2006,3,14,23,30,-6,0,0,0,0.15,970,-3,285,6.7,,,,,,
2006,3,15,0,30,-6,0,0,0,0.15,970,-3,286,6.7,,,,,,
2006,3,15,1,30,-6,0,0,0,0.15,970,-4,286,6.5,,,,,,
2006,3,15,2,30,-6,0,0,0,0.15,970,-4,284,6.6000000000000005,,,,,,
2006,3,15,3,30,-6,0,0,0,0.15,970,-4,286,6.7,,,,,,
2006,3,15,4,30,-6,0,0,0,0.15,970,-4,284,6.7,,,,,,
2006,3,15,5,30,-6,0,0,0,0.15,970,-4,283,6.800000000000001,,,,,,
2006,3,15,6,30,-6,0,0,0,0.15,970,-3,283,7.1000000000000005,,,,,,
2006,3,15,7,30,-6,44,132,61,0.15,970,-2,287,8.1,,,,,,
2006,3,15,8,30,-7,121,196,181,0.15,970,0,299,8.8,,,,,,
2006,3,15,9,30,-8,82,865,485,0.15,970,0,303,8.8,,,,,,
2006,3,15,10,30,-8,89,936,641,0.15,970,1,301,8.5,,,,,,
2006,3,15,11,30,-7,93,971,746,0.15,970,2,299,8.200000000000001,,,,,,
2006,3,15,12,30,-7,95,983,790,0.15,970,3,298,7.9,,,,,,
2006,3,15,13,30,-7,103,957,766,0.15,970,4,298,7.6000000000000005,,,,,,
2006,3,15,14,30,-7,97,935,686,0.15,970,4,298,7.300000000000001,,,,,,
2006,3,15,15,30,-7,90,880,549,0.15,980,3,299,6.9,,,,,,
2006,3,15,16,30,-7,78,779,372,0.15,980,2,300,6,,,,,,
2006,3,15,17,30,-6,55,585,175,0.15,980,0,301,4.5,,,,,,
2006,3,15,18,30,-6,0,0,0,0.15,980,-1,302,3.7,,,,,,
2006,3,15,19,30,-6,0,0,0,0.15,980,-2,302,3.8000000000000003,,,,,,
2006,3,15,20,30,-6,0,0,0,0.15,980,-3,303,3.9000000000000004,,,,,,
2006,3,15,21,30,-6,0,0,0,0.15,980,-3,303,3.6,,,,,,
2006,3,15,22,30,-6,0,0,0,0.15,980,-4,302,3.4000000000000004,,,,,,
